33	30.47
34	30.52
35	30.52
36	30.5
37	30.47
38	30.42
39	30.39
40	30.37
41	30.32
42	30.29
43	30.22
44	30.17
45	30.14
46	30.12
47	30.12
48	30.12
1	30.09
2	30.07
3	30.02
4	29.99
5	30.02
6	29.97
7	29.97
8	29.97
9	29.94
10	29.94
11	29.94
12	29.92
13	29.92
14	29.94
15	29.97
16	29.99
17	30.19
18	30.22
19	30.29
20	30.19
21	30.27
22	30.29
23	30.24
24	30.24
25	30.29
26	30.37
27	30.37
28	30.42
29	30.44
30	30.52
31	30.57
32	30.57
33	30.62
34	30.65
35	30.65
36	30.65
37	30.67
38	30.62
39	30.6
40	30.62
41	30.52
42	30.42
43	30.32
44	30.27
45	30.22
46	30.22
47	30.22
48	30.29
1	30.27
2	30.27
3	30.22
4	30.24
5	30.19
6	30.19
7	30.19
8	30.19
9	30.19
10	30.17
11	30.17
12	30.17
13	30.17
14	30.14
15	30.17
16	30.22
17	30.5
18	30.55
19	30.7
20	30.65
21	30.57
22	30.67
23	30.47
24	30.32
25	30.32
26	30.37
27	30.37
28	30.37
29	30.42
30	30.47
31	30.52
32	30.55
33	30.5
34	30.47
35	30.57
36	30.67
37	30.8
38	30.8
39	30.72
40	30.72
41	30.67
42	30.65
43	30.55
44	30.55
45	30.52
46	30.52
47	30.52
48	30.52
1	30.47
2	30.44
3	30.47
4	30.42
5	30.42
6	30.37
7	30.37
8	30.37
9	30.37
10	30.37
11	30.37
12	30.37
13	30.39
14	30.39
15	30.44
16	30.47
17	30.77
18	30.55
19	30.62
20	31.05
21	30.98
22	30.72
23	30.67
24	30.75
25	30.72
26	30.65
27	30.7
28	30.62
29	30.57
30	30.65
31	30.57
32	30.55
33	30.52
34	30.52
35	30.62
36	30.6
37	30.65
38	30.67
39	30.65
40	30.62
41	30.6
42	30.55
43	30.55
44	30.55
45	30.55
46	30.55
47	30.52
48	30.5
1	30.47
2	30.39
3	30.42
4	30.34
5	30.32
6	30.34
7	30.37
8	30.37
9	30.34
10	30.32
11	30.29
12	30.22
13	30.19
14	30.14
15	30.22
16	30.27
17	30.52
18	30.75
19	30.9
20	30.98
21	30.72
22	30.8
23	30.9
24	31.18
25	31.08
26	31.13
27	31.05
28	31.05
29	30.75
30	30.7
31	30.67
32	30.7
33	30.65
34	30.7
35	30.62
36	30.65
37	30.67
38	30.67
39	30.67
40	30.7
41	30.67
42	30.65
43	30.65
44	30.65
45	30.67
46	30.62
47	30.57
48	30.62
1	30.6
2	30.6
3	30.57
4	30.55
5	30.52
6	30.52
7	30.39
8	30.42
9	30.42
10	30.42
11	30.42
12	30.42
13	30.42
14	30.39
15	30.37
16	30.37
17	30.62
18	30.82
19	30.87
20	31.03
21	31.13
22	31.08
23	31.05
24	31.18
25	31.26
26	31.48
27	31.36
28	31.33
29	31.26
30	31.15
31	31
32	30.7
33	30.62
34	30.65
35	30.6
36	30.67
37	30.75
38	30.8
39	30.77
40	30.82
41	30.95
42	31.03
43	30.87
44	30.93
45	30.93
46	30.87
47	30.85
48	30.77
1	30.72
2	30.67
3	30.65
4	30.65
5	30.67
6	30.65
7	30.62
8	30.67
9	30.67
10	30.52
11	30.47
12	30.44
13	30.47
14	30.47
15	30.5
16	30.5
17	30.55
18	30.65
19	30.65
20	30.8
21	30.9
22	31
23	31.08
24	31.08
25	31.15
26	31.08
27	31.13
28	31.26
29	31.38
30	31.69
31	31.64
32	30.95
33	30.8
34	30.75
35	30.7
36	30.72
37	30.75
38	30.77
39	30.77
40	30.77
41	30.82
42	30.82
43	30.93
44	30.93
45	30.95
46	30.95
47	30.9
48	30.9
1	30.9
2	30.9
3	30.9
4	30.9
5	30.85
6	30.82
7	30.77
8	30.72
9	30.67
10	30.67
11	30.7
12	30.65
13	30.65
14	30.62
15	30.6
16	30.62
17	30.87
18	31.03
19	31.08
20	31.2
21	31.23
22	31.36
23	31.36
24	31.59
25	31.79
26	31.64
27	31.61
28	31.74
29	31.71
30	31.64
31	31.41
32	30.98
33	30.62
34	30.52
35	30.47
36	30.47
37	30.55
38	30.52
39	30.52
40	30.55
41	30.6
42	30.62
43	30.62
44	30.62
45	30.6
46	30.62
47	30.8
48	30.85
1	30.85
2	30.85
3	30.82
4	30.77
5	30.7
6	30.75
7	30.52
8	30.52
9	30.57
10	30.52
11	30.47
12	30.44
13	30.42
14	30.42
15	30.42
16	30.42
17	30.67
18	30.67
19	30.77
20	30.93
21	30.98
22	31.13
23	31.05
24	31.1
25	31.18
26	31.33
27	31.46
28	31.54
29	31.54
30	31.59
31	31.61
32	31.48
33	31.43
34	30.77
35	30.67
36	30.57
37	30.52
38	30.57
39	30.55
40	30.52
41	30.52
42	30.52
43	30.52
44	30.65
45	30.72
46	30.72
47	30.7
48	30.7
1	30.7
2	30.67
3	30.67
4	30.67
5	30.67
6	30.65
7	30.62
8	30.6
9	30.6
10	30.57
11	30.5
12	30.5
13	30.44
14	30.44
15	30.44
16	30.42
17	30.62
18	30.62
19	30.57
20	30.57
21	30.6
22	30.57
23	30.6
24	30.67
25	30.7
26	30.62
27	30.57
28	30.5
29	30.39
30	30.52
31	30.6
32	30.5
33	30.57
34	30.52
35	30.42
36	30.29
37	30.32
38	30.32
39	30.37
40	30.34
41	30.34
42	30.32
43	30.32
44	30.29
45	30.27
46	30.24
47	30.22
48	30.22
1	30.19
2	30.19
3	30.19
4	30.17
5	30.17
6	30.17
7	30.17
8	30.12
9	30.12
10	30.12
11	30.12
12	30.12
13	30.12
14	30.12
15	30.09
16	30.07
17	30.19
18	30.32
19	30.5
20	30.34
21	30.44
22	30.52
23	30.6
24	30.62
25	30.65
26	30.8
27	30.87
28	31
29	31.23
30	31.38
31	31.46
32	31.36
33	31.38
34	31.33
35	31.26
36	31.1
37	30.39
38	30.22
39	30.37
40	30.5
41	30.42
42	30.32
43	30.24
44	30.19
45	30.24
46	30.27
47	30.29
48	30.32
1	30.42
2	30.39
3	30.34
4	30.34
5	30.32
6	30.32
7	30.32
8	30.27
9	30.27
10	30.22
11	30.19
12	30.17
13	30.17
14	30.17
15	30.17
16	30.19
17	30.37
18	30.47
19	30.62
20	30.65
21	30.65
22	30.7
23	30.6
24	30.6
25	30.67
26	30.85
27	30.95
28	31.05
29	31.13
30	31.13
31	31.18
32	31.23
33	31.33
34	31.33
35	31.28
36	31.2
37	31.13
38	31.03
39	30.7
40	30.82
41	30.87
42	30.67
43	30.39
44	30.34
45	30.34
46	30.32
47	30.37
48	30.44
1	30.47
2	30.47
3	30.47
4	30.42
5	30.44
6	30.44
7	30.42
8	30.42
9	30.42
10	30.42
11	30.39
12	30.39
13	30.37
14	30.37
15	30.37
16	30.29
17	30.27
18	30.39
19	30.72
20	30.87
21	30.75
22	30.47
23	30.67
24	30.55
25	30.57
26	30.62
27	30.65
28	30.8
29	30.62
30	30.72
31	30.65
32	30.77
33	30.87
34	30.82
35	30.9
36	30.9
37	30.87
38	30.82
39	30.7
40	30.67
41	30.6
42	30.5
43	30.47
44	30.47
45	30.39
46	30.32
47	30.27
48	30.27
1	30.37
2	30.42
3	30.37
4	30.32
5	30.29
6	30.27
7	30.29
8	30.42
9	30.39
10	30.37
11	30.37
12	30.32
13	30.32
14	30.32
15	30.22
16	30.29
17	30.27
18	30.27
19	30.27
20	30.29
21	30.32
22	30.27
23	30.37
24	30.37
25	30.39
26	30.42
27	30.42
28	30.44
29	30.42
30	30.44
31	30.47
32	30.5
33	30.44
34	30.52
35	30.5
36	30.47
37	30.42
38	30.39
39	30.37
40	30.32
41	30.32
42	30.37
43	30.37
44	30.42
45	30.37
46	30.37
47	30.37
48	30.29
1	30.27
2	30.24
3	30.27
4	30.32
5	30.32
6	30.32
7	30.22
8	30.27
9	30.09
10	30.07
11	30.12
12	30.14
13	30.14
14	30.22
15	30.24
16	30.32
17	30.52
18	30.47
19	30.42
20	30.42
21	30.34
22	30.65
23	30.52
24	30.44
25	30.37
26	30.39
27	30.39
28	30.44
29	30.44
30	30.55
31	30.57
32	30.6
33	30.62
34	30.6
35	30.67
36	30.65
37	30.62
38	30.62
39	30.65
40	30.67
41	30.65
42	30.6
43	30.6
44	30.52
45	30.47
46	30.47
47	30.52
48	30.55
1	30.5
2	30.47
3	30.47
4	30.47
5	30.47
6	30.37
7	30.37
8	30.39
9	30.34
10	30.37
11	30.47
12	30.52
13	30.52
14	30.55
15	30.5
16	30.47
17	30.82
18	31
19	31.1
20	30.98
21	30.82
22	30.7
23	30.72
24	30.87
25	30.9
26	30.82
27	30.75
28	30.77
29	30.77
30	30.77
31	30.82
32	30.85
33	30.98
34	30.87
35	30.87
36	30.82
37	30.82
38	30.85
39	30.87
40	30.85
41	30.82
42	30.82
43	30.82
44	30.82
45	30.75
46	30.7
47	30.67
48	30.65
1	30.57
2	30.52
3	30.55
4	30.57
5	30.52
6	30.55
7	30.6
8	30.47
9	30.5
10	30.52
11	30.52
12	30.52
13	30.52
14	30.52
15	30.57
16	30.6
17	30.98
18	31.13
19	31.2
20	31.31
21	31.28
22	31.03
23	30.95
24	30.9
25	30.82
26	30.77
27	30.8
28	30.82
29	30.93
30	31.1
31	31.1
32	31.23
33	31.05
34	31
35	31.03
36	30.95
37	30.95
38	30.9
39	30.87
40	30.87
41	30.87
42	30.9
43	30.93
44	30.87
45	30.9
46	30.87
47	30.85
48	30.82
1	30.82
2	30.8
3	30.8
4	30.8
5	30.77
6	30.75
7	30.7
8	30.77
9	30.77
10	30.8
11	30.82
12	30.77
13	30.72
14	30.75
15	30.77
16	30.87
17	31.13
18	31.43
19	31.46
20	31.05
21	30.67
22	30.85
23	30.8
24	31.13
25	31.18
26	31.23
27	31.18
28	31.05
29	31.1
30	31.15
31	31.15
32	31.13
33	31.13
34	31.15
35	31.26
36	31.28
37	31.51
38	31.43
39	31.15
40	31.2
41	31.41
42	31.33
43	31.28
44	31.28
45	31.15
46	31.18
47	31.2
48	31.05
1	31.1
2	31.13
3	31.08
4	31.03
5	30.93
6	30.93
7	30.87
8	30.87
9	30.9
10	30.93
11	30.93
12	30.9
13	30.9
14	30.93
15	30.93
16	30.87
17	31.23
18	31.38
19	31.2
20	31.26
21	31.33
22	31.38
23	31.15
24	31.18
25	31.28
26	31.46
27	31.36
28	31.51
29	31.59
30	31.36
31	31.2
32	31.23
33	31.2
34	31.28
35	31.2
36	31.15
37	31.28
38	31.28
39	31.26
40	31.31
41	31.23
42	31.18
43	31.15
44	31.15
45	31.15
46	31.18
47	31.18
48	31.18
1	31.15
2	31.13
3	31.13
4	31.13
5	31.13
6	31.13
7	31.13
8	31.15
9	30.98
10	31.03
11	31.05
12	31
13	31
14	31.03
15	31.05
16	31.05
17	31.23
18	31.18
19	31.26
20	31.28
21	31.03
22	30.9
23	31.03
24	31.13
25	31.08
26	31.28
27	31.18
28	31.23
29	31.26
30	31.36
31	31.38
32	31.33
33	31.38
34	31.41
35	31.36
36	31.15
37	31.08
38	31.15
39	31.13
40	31.13
41	31.2
42	31.26
43	31.15
44	31.13
45	31.13
46	31.08
47	31.1
48	31.1
1	31.1
2	31.08
3	31.1
4	31.08
5	31.05
6	31.03
7	31
8	31
9	30.98
10	30.95
11	30.98
12	30.98
13	30.93
14	30.95
15	30.95
16	30.93
17	30.87
18	30.9
19	30.93
20	30.93
21	30.93
22	30.93
23	29.54
24	29.52
25	29.57
26	29.79
27	30.02
28	30.09
29	30.27
30	30.24
31	30.27
32	30.42
33	30.57
34	30.7
35	30.87
36	30.93
37	30.93
38	30.93
39	30.9
40	30.9
41	30.9
42	30.87
43	30.87
44	30.87
45	30.87
46	30.85
47	30.82
48	30.85
1	30.82
2	30.75
3	30.75
4	30.82
5	30.82
6	30.85
7	30.82
8	30.77
9	30.77
10	30.77
11	30.77
12	30.77
13	30.75
14	30.75
15	30.75
16	30.72
17	30.93
18	31.08
19	31.08
20	31.03
21	31.13
22	30.95
23	31.03
24	31
25	31
26	31.1
27	31.18
28	31.2
29	31.26
30	31.31
31	31.2
32	31.2
33	31.23
34	31.15
35	31.03
36	31.08
37	30.98
38	30.95
39	30.95
40	30.95
41	30.95
42	30.95
43	30.93
44	30.93
45	30.87
46	30.85
47	30.85
48	30.87
1	30.9
2	30.9
3	30.87
4	30.85
5	30.8
6	30.77
7	30.82
8	30.82
9	30.82
10	30.82
11	30.77
12	30.75
13	30.7
14	30.67
15	30.72
16	30.72
17	31.03
18	31.05
19	31.18
20	31.03
21	31.03
22	30.9
23	31.03
24	31.03
25	31.05
26	31.1
27	31.05
28	31.13
29	31.08
30	31.1
31	31.05
32	31.03
33	30.98
34	30.98
35	30.82
36	30.87
37	30.87
38	30.9
39	30.85
40	30.85
41	30.87
42	30.9
43	30.98
44	30.98
45	30.93
46	31.03
47	31
48	30.98
1	30.95
2	30.93
3	30.93
4	30.93
5	30.93
6	30.9
7	30.87
8	30.87
9	30.85
10	30.82
11	30.77
12	30.77
13	30.75
14	30.75
15	30.75
16	30.75
17	31.08
18	31.18
19	31.23
20	31.18
21	31.26
22	31.08
23	31.18
24	31.08
25	31.05
26	31.15
27	31.2
28	31.2
29	31.26
30	31.2
31	31.38
32	31.33
33	31.2
34	31.08
35	30.72
36	30.75
37	30.87
38	30.8
39	30.72
40	30.77
41	30.77
42	30.82
43	30.85
44	30.77
45	30.7
46	30.67
47	30.67
48	30.7
1	30.7
2	30.67
3	30.7
4	30.72
5	30.72
6	30.72
7	30.72
8	30.72
9	30.7
10	30.67
11	30.67
12	30.65
13	30.6
14	30.65
15	30.62
16	30.65
17	30.65
18	30.7
19	30.77
20	30.7
21	30.8
22	30.75
23	30.9
24	30.77
25	30.82
26	30.95
27	30.93
28	30.95
29	31.05
30	31.13
31	31.08
32	31.03
33	30.93
34	30.87
35	30.85
36	30.82
37	30.8
38	30.8
39	30.77
40	30.77
41	30.75
42	30.75
43	30.75
44	30.77
45	30.77
46	30.67
47	30.8
48	30.85
1	30.87
2	30.85
3	30.85
4	30.85
5	30.85
6	30.85
7	30.85
8	30.82
9	30.82
10	30.82
11	30.75
12	30.65
13	30.62
14	30.65
15	30.7
16	30.65
17	30.9
18	31.03
19	31.05
20	31.08
21	31.05
22	31.03
23	31.03
24	30.98
25	31
26	31.03
27	31.08
28	31.13
29	31.18
30	31.2
31	31.2
32	31.33
33	31.54
34	31.46
35	31.23
36	31.23
37	31.13
38	31.2
39	31.13
40	31.08
41	30.95
42	30.9
43	30.85
44	30.9
45	30.95
46	31.05
47	31.08
48	31.05
1	31.03
2	31
3	30.98
4	30.98
5	31.03
6	31.03
7	31.03
8	31.03
9	31
10	30.98
11	30.95
12	30.85
13	30.8
14	30.85
15	30.72
16	30.85
17	30.77
18	30.82
19	30.85
20	31.2
21	31.26
22	31.08
23	31.15
24	31.2
25	31.33
26	31.28
27	31.38
28	31.43
29	31.54
30	31.61
31	31.69
32	31.77
33	31.79
34	31.84
35	31.79
36	31.69
37	31.41
38	31.08
39	31.03
40	30.98
41	31.05
42	31.08
43	31.05
44	31.03
45	31.03
46	31.08
47	31.03
48	31
1	30.98
2	30.98
3	30.93
4	30.93
5	30.93
6	30.93
7	30.93
8	30.9
9	30.87
10	30.87
11	30.87
12	30.85
13	30.82
14	30.8
15	30.77
16	30.72
17	30.62
18	30.85
19	30.77
20	31.05
21	31.18
22	30.98
23	30.93
24	30.93
25	31.03
26	31.13
27	31.15
28	31.18
29	31.28
30	31.33
31	31.36
32	31.38
33	31.36
34	31.31
35	31.26
36	31.26
37	31.26
38	31.18
39	31.05
40	30.95
41	31
42	31.03
43	30.93
44	30.93
45	30.93
46	30.93
47	30.93
48	30.93
1	31.03
2	31
3	30.98
4	30.93
5	30.93
6	30.93
7	30.93
8	30.93
9	30.9
10	30.9
11	30.87
12	30.87
13	30.87
14	30.82
15	30.85
16	30.82
17	31.15
18	31.23
19	31.18
20	30.98
21	31.1
22	31.23
23	31.13
24	31.03
25	31.03
26	31.05
27	31.1
28	31.08
29	31.1
30	30.72
31	30.55
32	30.57
33	30.67
34	30.67
35	30.62
36	30.32
37	30.32
38	30.37
39	30.14
40	30.55
41	30.62
42	30.62
43	30.7
44	30.67
45	30.7
46	30.42
47	30.32
48	30.27
1	30.39
2	30.47
3	30.47
4	30.39
5	30.47
6	30.52
7	30.55
8	30.55
9	30.09
10	30.07
11	30.22
12	30.24
13	30.29
14	30.39
15	30.37
16	30.47
17	30.5
18	30.55
19	30.55
20	30.65
21	30.75
22	30.72
23	30.67
24	30.67
25	30.67
26	30.6
27	30.6
28	30.75
29	30.77
30	30.67
31	30.77
32	30.72
33	30.67
34	30.67
35	30.62
36	30.62
37	30.47
38	30.47
39	30.5
40	30.5
41	30.52
42	29.79
43	30.12
44	30.24
45	30.47
46	30.47
47	30.5
48	30.5
1	30.5
2	30.5
3	30.5
4	30.52
5	30.24
6	30.02
7	30.19
8	30.24
9	30.27
10	30.29
11	30.32
12	30.32
13	30.34
14	30.34
15	30.29
16	30.22
17	30.22
18	30.42
19	30.34
20	30.37
21	30.57
22	30.57
23	30.47
24	30.5
25	30.52
26	30.55
27	30.55
28	30.57
29	30.6
30	30.6
31	30.55
32	30.55
33	30.62
34	30.65
35	30.57
36	30.55
37	30.52
38	30.55
39	30.55
40	30.55
41	30.52
42	30.52
43	30.44
44	30.5
45	30.44
46	30.37
47	30.42
48	30.39
1	30.39
2	30.37
3	30.32
4	30.32
5	30.32
6	30.27
7	30.27
8	30.27
9	30.27
10	30.27
11	30.24
12	30.24
13	30.19
14	30.14
15	30.22
16	30.27
17	30.27
18	30.29
19	30.29
20	30.32
21	30.37
22	30.39
23	30.39
24	30.44
25	30.34
26	30.37
27	30.37
28	30.42
29	30.39
30	30.39
31	30.42
32	30.37
33	30.42
34	30.34
35	30.32
36	30.27
37	30.27
38	30.29
39	30.27
40	30.24
41	30.27
42	30.27
43	30.29
44	30.32
45	30.27
46	30.27
47	30.29
48	30.29
1	30.27
2	30.27
3	30.27
4	30.24
5	30.24
6	30.24
7	30.24
8	30.22
9	30.22
10	30.22
11	30.19
12	30.17
13	30.17
14	30.14
15	30.17
16	30.19
17	30.27
18	30.5
19	30.52
20	30.44
21	30.42
22	30.42
23	30.55
24	30.5
25	30.52
26	30.52
27	30.55
28	30.55
29	30.57
30	30.62
31	30.65
32	30.65
33	30.62
34	30.62
35	30.6
36	30.57
37	30.55
38	30.55
39	30.52
40	30.52
41	30.52
42	30.5
43	30.47
44	30.44
45	30.42
46	30.39
47	30.37
48	30.37
1	30.39
2	30.39
3	30.39
4	30.39
5	30.37
6	30.37
7	30.32
8	30.32
9	30.29
10	30.27
11	30.29
12	30.27
13	30.27
14	30.27
15	30.29
16	30.32
17	30.62
18	30.72
19	30.77
20	30.77
21	30.72
22	30.67
23	30.67
24	30.62
25	30.65
26	30.57
27	30.52
28	30.52
29	30.52
30	30.52
31	30.55
32	30.52
33	30.6
34	30.52
35	30.5
36	30.47
37	30.47
38	30.47
39	30.47
40	30.52
41	30.55
42	30.55
43	30.52
44	30.47
45	30.47
46	30.47
47	30.47
48	30.44
1	30.44
2	30.44
3	30.42
4	30.42
5	30.39
6	30.39
7	30.37
8	30.37
9	30.37
10	30.34
11	30.34
12	30.32
13	30.32
14	30.32
15	30.32
16	30.34
17	30.37
18	30.44
19	30.44
20	30.55
21	30.75
22	30.7
23	30.7
24	30.72
25	30.65
26	30.8
27	30.87
28	30.6
29	30.52
30	30.5
31	30.52
32	30.5
33	30.52
34	30.52
35	30.52
36	30.52
37	30.52
38	30.52
39	30.52
40	30.55
41	30.55
42	30.55
43	30.55
44	30.22
45	30.07
46	30.22
47	30.24
48	30.32
1	30.22
2	30.24
3	30.29
4	30.32
5	30.34
6	30.37
7	30.37
8	30.42
9	30.44
10	30.42
11	30.42
12	30.39
13	30.32
14	30.22
15	30.14
16	30.04
17	30.17
18	30.09
19	30.17
20	30.27
21	30.27
22	30.42
23	30.37
24	30.32
25	30.44
26	30.57
27	30.7
28	30.75
29	30.72
30	30.8
31	30.77
32	30.67
33	30.67
34	30.67
35	30.62
36	30.42
37	30.42
38	30.42
39	30.39
40	30.39
41	30.39
42	30.39
43	30.52
44	30.44
45	30.42
46	30.42
47	30.42
48	30.42
1	30.37
2	30.29
3	30.34
4	30.34
5	30.37
6	30.37
7	30.34
8	30.32
9	30.32
10	30.34
11	30.34
12	30.37
13	30.37
14	30.37
15	30.39
16	30.39
17	30.67
18	30.75
19	30.57
20	30.95
21	30.57
22	30.82
23	30.72
24	30.75
25	30.67
26	30.77
27	30.93
28	31
29	30.95
30	30.98
31	30.95
32	30.87
33	30.93
34	30.93
35	30.85
36	30.77
37	30.75
38	30.75
39	30.72
40	30.7
41	30.67
42	30.67
43	30.65
44	30.67
45	30.67
46	30.65
47	30.6
48	30.55
1	30.5
2	30.52
3	30.52
4	30.47
5	30.47
6	30.44
7	30.39
8	30.42
9	30.39
10	30.37
11	30.37
12	30.34
13	30.34
14	30.34
15	30.34
16	30.34
17	30.57
18	30.72
19	30.42
20	30.9
21	31.03
22	30.77
23	30.77
24	30.82
25	30.93
26	31.03
27	31.13
28	31.23
29	31.23
30	31.23
31	31.33
32	31.33
33	31.23
34	30.62
35	30.6
36	30.72
37	30.77
38	30.62
39	30.6
40	30.62
41	30.57
42	30.6
43	30.62
44	30.6
45	30.6
46	30.57
47	30.55
48	30.55
1	30.55
2	30.55
3	30.52
4	30.52
5	30.52
6	30.47
7	30.44
8	30.39
9	30.39
10	30.39
11	30.39
12	30.37
13	30.34
14	30.37
15	30.37
16	30.39
17	30.37
18	30.42
19	30.44
20	30.52
21	30.57
22	30.57
23	30.62
24	30.67
25	30.62
26	30.6
27	30.67
28	30.6
29	30.52
30	30.52
31	30.52
32	30.44
33	30.47
34	30.42
35	30.37
36	30.37
37	30.34
38	30.32
39	30.34
40	30.34
41	30.34
42	30.37
43	30.37
44	30.37
45	30.34
46	30.32
47	30.07
48	29.89
1	29.99
2	30.02
3	29.94
4	29.67
5	29.57
6	29.57
7	29.41
8	29.97
9	30.09
10	30.14
11	30.12
12	30.14
13	30.17
14	30.17
15	30.14
16	30.22
17	30.32
18	30.37
19	30.27
20	30.27
21	30.27
22	30.32
23	30.19
24	30.22
25	30.24
26	30.24
27	30.22
28	30.19
29	30.19
30	30.17
31	30.17
32	30.19
33	30.17
34	30.12
35	30.14
36	30.17
37	30.17
38	30.17
39	30.17
40	30.17
41	30.14
42	30.14
43	30.12
44	30.12
45	30.12
46	30.09
47	30.02
48	29.89
1	29.92
2	29.79
3	29.79
4	29.79
5	29.82
6	29.72
7	29.29
8	29.24
9	29.46
10	29.52
11	29.72
12	29.92
13	29.89
14	30.02
15	30.04
16	30.07
17	30.12
18	30.17
19	30.47
20	30.57
21	30.37
22	30.37
23	30.19
24	30.14
25	30.14
26	29.99
27	30.07
28	29.74
29	29.72
30	29.74
31	29.84
32	29.82
33	29.77
34	29.57
35	29.52
36	29.49
37	29.67
38	29.92
39	29.64
40	29.77
41	29.94
42	30.04
43	30.02
44	30.04
45	30.07
46	30.02
47	29.99
48	29.97
1	29.92
2	29.97
3	30.07
4	29.92
5	29.89
6	29.97
7	29.97
8	29.97
9	29.94
10	29.97
11	29.94
12	29.94
13	29.97
14	29.97
15	29.97
16	29.99
17	30.17
18	30.12
19	30.42
20	30.37
21	30.34
22	30.39
23	30.29
24	30.29
25	30.34
26	30.42
27	30.6
28	30.55
29	30.62
30	30.65
31	30.62
32	30.65
33	30.62
34	30.6
35	30.57
36	30.57
37	30.57
38	30.44
39	30.17
40	30.14
41	30.12
42	30.12
43	30.12
44	30.12
45	30.17
46	30.22
47	30.22
48	30.19
1	30.19
2	30.19
3	30.17
4	30.17
5	30.14
6	30.14
7	30.17
8	30.17
9	30.17
10	30.14
11	30.12
12	30.07
13	30.04
14	30.02
15	30.02
16	30.04
17	30.42
18	30.55
19	30.62
20	30.62
21	30.65
22	30.52
23	30.52
24	30.52
25	30.57
26	30.67
27	30.8
28	30.93
29	31.08
30	31.2
31	31.26
32	31.31
33	31.28
34	31.26
35	31.15
36	30.62
37	30.55
38	30.62
39	30.47
40	30.42
41	30.42
42	30.6
43	30.67
44	30.62
45	30.52
46	30.42
47	30.37
48	30.34
1	30.37
2	30.44
3	30.47
4	30.44
5	30.44
6	30.42
7	30.39
8	30.37
9	30.37
10	30.37
11	30.34
12	30.32
13	30.32
14	30.32
15	30.32
16	30.32
17	30.72
18	30.85
19	30.95
20	30.93
21	30.87
22	30.85
23	30.7
24	30.72
25	30.72
26	30.77
27	30.82
28	30.93
29	31.05
30	31.13
31	31.15
32	31.18
33	31.15
34	31.13
35	31.08
36	31.13
37	31.08
38	31.08
39	31.03
40	30.98
41	30.95
42	30.95
43	30.95
44	30.93
45	30.8
46	30.55
47	30.52
48	30.62
1	30.62
2	30.72
3	30.67
4	30.72
5	30.62
6	30.6
7	30.62
8	29.64
9	29.41
10	29.37
11	29.52
12	29.67
13	29.77
14	29.82
15	29.44
16	30.12
17	30.07
18	29.82
19	28.99
20	29.12
21	29.32
22	30.09
23	30.19
24	30.27
25	29.34
26	29.41
27	30.22
28	30.22
29	30.19
30	30.24
31	30.29
32	29.99
33	29.12
34	29.27
35	29.22
36	29.27
37	29.59
38	29.07
39	29.07
40	29.17
41	29.62
42	30.12
43	30.19
44	29.64
45	29.12
46	29.52
47	29.72
48	29.87
1	29.87
2	29.99
3	29.54
4	29.24
5	28.89
6	28.92
7	28.92
8	28.97
9	28.89
10	28.82
11	28.92
12	28.84
13	28.87
14	28.92
15	28.69
16	28.72
17	28.77
18	29.12
19	29.17
20	29.49
21	29.27
22	29.37
23	29.24
24	29.72
25	29.94
26	29.87
27	29.94
28	30.17
29	30.32
30	30.37
31	30.32
32	30.27
33	30.27
34	30.27
35	30.27
36	30.24
37	30.24
38	30.22
39	30.22
40	30.09
41	30.04
42	30.07
43	30.09
44	30.32
45	30.37
46	30.37
47	30.37
48	29.87
1	29.97
2	30.17
3	29.84
4	29.84
5	30.29
6	30.17
7	30.24
8	30.34
9	30.24
10	30.04
11	30.04
12	30.09
13	29.97
14	30.12
15	30.07
16	30.14
17	30.65
18	30.82
19	30.67
20	30.62
21	30.65
22	30.37
23	30.52
24	30.5
25	30.55
26	30.57
27	30.57
28	30.6
29	30.57
30	30.55
31	30.6
32	30.55
33	30.6
34	30.72
35	30.77
36	30.85
37	30.9
38	30.87
39	30.82
40	30.67
41	30.65
42	30.62
43	30.57
44	30.55
45	30.57
46	30.55
47	30.52
48	30.5
1	30.47
2	30.47
3	30.47
4	30.47
5	30.47
6	30.47
7	30.44
8	30.44
9	30.42
10	30.42
11	30.42
12	30.42
13	30.42
14	30.42
15	30.44
16	30.57
17	31.08
18	30.72
19	30.93
20	30.72
21	30.8
22	30.75
23	30.7
24	30.62
25	30.62
26	30.6
27	30.72
28	31.05
29	30.98
30	30.82
31	30.8
32	30.8
33	30.77
34	30.82
35	30.8
36	30.85
37	30.82
38	30.93
39	30.98
40	30.85
41	30.85
42	30.9
43	31
44	30.93
45	30.87
46	30.87
47	30.87
48	30.82
1	30.82
2	30.7
3	30.47
4	30.27
5	30.17
6	30.27
7	30.44
8	30.47
9	30.5
10	30.09
11	30.42
12	30.34
13	30.37
14	30.12
15	30.14
16	30.19
17	30.29
18	30.29
19	30.32
20	30.82
21	30.57
22	30.34
23	30.32
24	30.44
25	30.37
26	30.39
27	30.44
28	30.52
29	30.62
30	30.67
31	30.7
32	30.72
33	30.7
34	30.47
35	30.29
36	30.24
37	30.17
38	30.09
39	30.07
40	30.02
41	29.99
42	29.97
43	29.92
44	29.92
45	29.92
46	29.89
47	29.82
48	29.67
1	29.57
2	29.62
3	29.74
4	29.89
5	30.14
6	30.32
7	30.32
8	30.32
9	30.37
10	30.22
11	29.72
12	29.77
13	29.82
14	29.77
15	29.92
16	29.97
17	29.99
18	29.97
19	30.02
20	30.09
