30	28.419
31	28.642
32	28.816
33	28.841
34	29.065
35	29.115
36	29.09
37	28.965
38	29.065
39	29.165
40	28.766
41	28.444
42	28.171
43	28.27
44	28.692
45	28.816
46	29.04
47	29.04
48	29.065
1	28.965
2	28.941
3	28.916
4	28.941
5	28.941
6	28.916
7	28.916
8	28.891
9	28.891
10	28.866
11	28.841
12	28.816
13	28.816
14	28.816
15	28.766
16	28.742
17	28.742
18	28.742
19	28.717
20	28.717
21	28.717
22	28.791
23	28.791
24	28.791
25	28.816
26	28.841
27	28.841
28	28.816
29	28.816
30	28.866
31	28.568
32	28.518
33	28.642
34	28.667
35	28.816
36	28.841
37	28.642
38	28.617
39	28.742
40	28.866
41	28.99
42	29.14
43	29.065
44	29.19
45	28.493
46	28.171
47	27.702
48	28.147
1	28.245
2	28.642
3	28.717
4	28.717
5	28.816
6	28.816
7	28.866
8	28.916
9	28.916
10	28.891
11	28.766
12	28.841
13	28.916
14	28.916
15	28.916
16	28.891
17	28.891
18	28.891
19	28.866
20	28.866
21	28.866
22	28.841
23	28.866
24	28.841
25	28.916
26	29.19
27	29.24
28	29.115
29	29.115
30	29.115
31	29.065
32	29.065
33	29.04
34	29.04
35	29.065
36	29.065
37	28.965
38	29.065
39	28.941
40	28.667
41	28.717
42	28.766
43	29.215
44	29.414
45	29.464
46	29.389
47	29.34
48	29.065
1	29.29
2	29.165
3	29.165
4	29.165
5	29.165
6	29.19
7	29.19
8	29.14
9	29.14
10	29.14
11	29.115
12	29.115
13	29.015
14	29.015
15	29.015
16	29.015
17	29.04
18	29.04
19	29.04
20	29.015
21	29.04
22	29.04
23	29.065
24	29.09
25	29.09
26	29.065
27	29.09
28	29.115
29	29.115
30	29.115
31	29.09
32	29.09
33	29.09
34	29.09
35	29.115
36	29.14
37	29.19
38	29.29
39	29.24
40	29.19
41	29.165
42	29.14
43	29.14
44	29.115
45	29.115
46	29.115
47	29.19
48	29.165
1	29.14
2	29.14
3	29.09
4	28.99
5	29.065
6	29.065
7	29.04
8	29.04
9	28.99
10	28.99
11	28.99
12	28.99
13	28.891
14	28.916
15	28.916
16	28.965
17	28.965
18	28.99
19	28.99
20	28.99
21	28.965
22	28.965
23	28.99
24	28.99
25	28.99
26	29.015
27	29.04
28	29.04
29	28.965
30	28.99
31	29.09
32	29.165
33	29.54
34	29.389
35	29.24
36	29.215
37	29.165
38	29.19
39	29.24
40	29.315
41	29.265
42	29.265
43	29.215
44	29.215
45	29.165
46	29.165
47	29.115
48	29.115
1	29.065
2	28.866
3	28.816
4	28.866
5	28.766
6	28.32
7	28.419
8	28.518
9	28.593
10	28.791
11	28.791
12	28.766
13	28.717
14	28.791
15	28.816
16	28.816
17	28.866
18	28.866
19	28.916
20	28.965
21	28.891
22	28.816
23	28.916
24	28.965
25	28.791
26	28.916
27	28.742
28	28.717
29	28.593
30	28.866
31	28.766
32	28.816
33	28.841
34	29.04
35	28.99
36	28.965
37	28.965
38	28.965
39	28.965
40	28.965
41	29.015
42	28.891
43	28.99
44	28.99
45	28.99
46	29.04
47	28.99
48	28.965
1	28.816
2	28.816
3	28.866
4	28.841
5	28.816
6	28.841
7	28.916
8	28.891
9	28.916
10	28.916
11	28.916
12	28.916
13	28.891
14	28.866
15	28.766
16	28.791
17	28.816
18	28.866
19	28.941
20	28.965
21	28.99
22	29.015
23	28.99
24	29.065
25	29.09
26	29.04
27	28.916
28	28.841
29	28.816
30	28.791
31	28.866
32	28.916
33	28.916
34	28.965
35	28.99
36	28.965
37	28.99
38	28.866
39	28.99
40	29.015
41	29.065
42	29.165
43	29.265
44	29.315
45	29.365
46	29.315
47	29.265
48	29.215
1	29.165
2	29.14
3	29.14
4	29.04
5	29.04
6	29.115
7	29.065
8	29.065
9	29.04
10	28.941
11	29.04
12	29.065
13	28.916
14	29.065
15	29.09
16	29.09
17	29.09
18	28.841
19	28.816
20	28.816
21	28.866
22	29.09
23	29.065
24	29.04
25	29.065
26	28.866
27	28.245
28	28.518
29	28.097
30	28.419
31	28.345
32	28.468
33	28.667
34	28.543
35	28.593
36	28.642
37	28.617
38	28.617
39	28.717
40	28.841
41	29.015
42	29.04
43	29.065
44	28.965
45	29.115
46	28.766
47	28.841
48	28.841
1	28.742
2	28.518
3	28.245
4	27.677
5	27.554
6	27.505
7	27.628
8	27.702
9	27.653
10	27.604
11	27.579
12	28.221
13	28.369
14	28.419
15	28.221
16	28.419
17	28.568
18	28.667
19	28.791
20	28.841
21	28.891
22	28.99
23	29.065
24	29.015
25	29.04
26	29.19
27	29.215
28	29.115
29	29.065
30	29.065
31	29.09
32	29.015
33	28.99
34	28.99
35	28.99
36	28.99
37	29.19
38	28.941
39	28.916
40	28.965
41	28.941
42	28.941
43	28.99
44	29.065
45	29.09
46	29.19
47	29.19
48	29.215
1	29.265
2	29.19
3	29.19
4	29.09
5	29.115
6	28.766
7	28.841
8	28.766
9	28.568
10	28.841
11	29.015
12	29.09
13	29.09
14	29.115
15	29.165
16	29.165
17	29.065
18	28.816
19	28.866
20	28.941
21	28.717
22	28.816
23	28.891
24	28.866
25	28.816
26	28.816
27	28.866
28	28.866
29	28.916
30	28.891
31	28.965
32	28.891
33	28.791
34	28.568
35	28.568
36	28.642
37	28.667
38	28.593
39	28.493
40	28.518
41	28.617
42	28.667
43	28.692
44	28.717
45	28.717
46	28.742
47	28.742
48	28.692
1	28.717
2	28.742
3	28.766
4	28.518
5	28.245
6	28.369
7	28.468
8	28.394
9	28.717
10	28.742
11	28.766
12	28.766
13	28.791
14	28.766
15	28.766
16	28.742
17	28.717
18	28.642
19	28.617
20	28.642
21	28.717
22	28.717
23	28.692
24	28.692
25	28.692
26	28.717
27	28.766
28	28.493
29	28.468
30	28.295
31	27.998
32	28.097
33	28.245
34	28.394
35	28.444
36	28.593
37	28.593
38	28.642
39	28.642
40	28.667
41	28.593
42	28.717
43	28.692
44	28.667
45	28.543
46	28.667
47	28.593
48	28.667
1	28.617
2	28.617
3	28.568
4	28.617
5	28.617
6	28.493
7	28.394
8	28.419
9	28.568
10	28.444
11	28.518
12	28.444
13	28.419
14	28.369
15	28.493
16	28.543
17	28.568
18	28.568
19	28.593
20	28.593
21	28.617
22	28.667
23	28.667
24	28.642
25	28.667
26	28.667
27	28.667
28	28.667
29	28.692
30	28.568
31	28.468
32	28.468
33	28.444
34	28.593
35	28.593
36	28.617
37	28.593
38	28.543
39	28.518
40	28.518
41	28.493
42	28.468
43	28.493
44	28.518
45	28.543
46	28.32
47	28.419
48	28.468
1	28.444
2	28.543
3	28.543
4	28.543
5	28.568
6	28.543
7	28.493
8	28.444
9	28.27
10	28.27
11	28.32
12	28.419
13	28.444
14	28.518
15	28.543
16	28.543
17	28.518
18	28.468
19	28.444
20	28.444
21	28.295
22	28.221
23	28.419
24	28.369
25	28.221
26	28.171
27	28.345
28	28.593
29	28.593
30	28.692
31	28.593
32	28.593
33	28.493
34	28.593
35	28.568
36	28.543
37	28.543
38	28.617
39	28.717
40	28.766
41	28.692
42	28.394
43	28.32
44	28.295
45	28.295
46	28.369
47	28.493
48	28.568
1	28.617
2	28.617
3	28.568
4	28.642
5	28.642
6	28.667
7	28.642
8	28.617
9	28.568
10	28.419
11	28.32
12	28.27
13	28.171
14	28.147
15	28.122
16	28.147
17	28.147
18	28.196
19	28.419
20	28.419
21	28.245
22	28.097
23	28.419
24	28.518
25	28.543
26	28.617
27	28.617
28	28.692
29	28.766
30	28.717
31	28.444
32	28.345
33	28.245
34	28.171
35	28.122
36	28.072
37	28.048
38	28.048
39	28.048
40	28.196
41	28.32
42	28.394
43	28.419
44	28.32
45	28.295
46	28.245
47	28.171
48	28.245
1	28.245
2	28.32
3	28.394
4	28.543
5	28.468
6	28.493
7	28.394
8	28.369
9	28.295
10	28.245
11	28.196
12	28.221
13	28.196
14	28.147
15	28.171
16	28.171
17	28.171
18	28.196
19	28.27
20	28.245
21	28.196
22	28.245
23	28.221
24	28.023
25	27.825
26	28.147
27	28.369
28	28.048
29	28.048
30	28.369
31	28.369
32	28.221
33	27.702
34	27.431
35	27.358
36	27.456
37	27.776
38	27.899
39	27.924
40	27.949
41	27.924
42	27.924
43	27.924
44	27.85
45	27.776
46	27.776
47	27.949
48	27.776
1	27.677
2	27.653
3	27.801
4	27.825
5	27.899
6	27.875
7	27.998
8	28.023
9	28.097
10	28.023
11	28.048
12	28.072
13	28.097
14	28.023
15	27.875
16	27.825
17	27.727
18	27.677
19	27.677
20	27.924
21	27.949
22	27.899
23	27.949
24	28.072
25	28.221
26	28.245
27	28.221
28	28.345
29	28.147
30	28.171
31	27.998
32	27.998
33	27.924
34	27.677
35	27.554
36	27.382
37	27.382
38	27.431
39	27.456
40	27.481
41	27.875
42	27.924
43	27.949
44	27.825
45	28.023
46	28.023
47	28.122
48	28.147
1	28.171
2	28.122
3	28.097
4	28.072
5	28.048
6	27.825
7	27.875
8	27.998
9	28.048
10	27.998
11	27.924
12	27.604
13	27.579
14	27.579
15	27.801
16	27.949
17	27.998
18	28.023
19	28.023
20	27.974
21	27.924
22	27.949
23	27.924
24	27.924
25	27.924
26	27.899
27	27.998
28	28.023
29	28.27
30	28.419
31	27.998
32	27.825
33	27.875
34	27.924
35	27.949
36	27.825
37	27.776
38	27.875
39	27.875
40	27.974
41	27.924
42	27.924
43	27.875
44	27.875
45	27.653
46	27.53
47	27.431
48	27.456
1	27.628
2	27.751
3	27.801
4	27.825
5	27.875
6	27.875
7	27.825
8	27.727
9	28.023
10	28.072
11	28.072
12	28.072
13	28.147
14	28.196
15	28.171
16	28.221
17	28.171
18	28.295
19	28.295
20	28.295
21	28.245
22	28.32
23	28.32
24	28.345
25	28.419
26	28.493
27	28.543
28	28.518
29	28.345
30	28.518
31	28.543
32	28.543
33	28.419
34	28.444
35	28.493
36	28.468
37	28.468
38	28.369
39	28.196
40	28.171
41	28.171
42	28.221
43	28.295
44	28.32
45	28.27
46	28.245
47	28.345
48	28.369
1	28.345
2	28.369
3	28.369
4	28.369
5	28.419
6	28.369
7	28.369
8	28.369
9	28.345
10	28.394
11	28.419
12	28.493
13	28.468
14	28.468
15	28.369
16	28.32
17	28.394
18	28.345
19	28.27
20	28.27
21	28.221
22	28.221
23	28.419
24	28.419
25	28.493
26	28.468
27	28.493
28	28.468
29	28.394
30	28.419
31	28.468
32	28.468
33	28.468
34	28.568
35	28.419
36	28.394
37	28.493
38	28.543
39	28.468
40	28.518
41	28.345
42	28.147
43	28.147
44	27.998
45	27.949
46	27.899
47	27.949
48	28.122
1	28.196
2	28.196
3	28.221
4	28.245
5	28.369
6	28.32
7	28.27
8	28.245
9	27.875
10	28.048
11	27.974
12	27.949
13	28.023
14	28.122
15	28.171
16	28.171
17	27.85
18	27.924
19	27.899
20	27.85
21	27.949
22	28.072
23	28.245
24	28.245
25	28.27
26	28.32
27	28.444
28	28.394
29	28.518
30	28.568
31	28.593
32	28.593
33	28.617
34	28.568
35	28.518
36	28.642
37	28.568
38	28.543
39	28.617
40	28.617
41	28.518
42	28.518
43	28.369
44	28.394
45	28.419
46	28.419
47	28.345
48	28.245
1	28.097
2	28.245
3	28.345
4	28.369
5	28.419
6	28.295
7	28.32
8	28.221
9	28.245
10	28.345
11	28.394
12	28.444
13	28.444
14	28.468
15	28.493
16	28.345
17	28.419
18	28.444
19	28.419
20	28.419
21	28.419
22	28.345
23	28.369
24	28.394
25	28.245
26	28.32
27	28.345
28	28.369
29	28.369
30	28.369
31	28.369
32	28.345
33	28.345
34	28.345
35	28.32
36	28.27
37	28.295
38	28.543
39	28.493
40	28.568
41	28.642
42	28.568
43	28.468
44	28.394
45	28.171
46	28.122
47	28.097
48	28.147
1	28.147
2	28.048
3	28.147
4	28.147
5	28.147
6	28.171
7	28.171
8	28.147
9	28.048
10	28.122
11	28.122
12	28.097
13	27.974
14	27.998
15	28.048
16	28.072
17	27.53
18	26.989
19	27.186
20	27.53
21	28.27
22	28.072
23	27.85
24	27.776
25	27.825
26	27.924
27	28.023
28	28.171
29	28.568
30	28.543
31	28.568
32	28.568
33	28.617
34	28.518
35	28.642
36	28.642
37	28.667
38	28.543
39	28.468
40	28.568
41	28.543
42	28.568
43	28.593
44	28.593
45	28.593
46	28.593
47	28.543
48	28.518
1	28.493
2	28.468
3	28.493
4	28.593
5	28.518
6	28.518
7	28.468
8	28.369
9	28.27
10	28.32
11	28.394
12	28.419
13	28.419
14	28.419
15	28.419
16	28.444
17	28.518
18	28.518
19	28.518
20	28.468
21	28.468
22	28.543
23	28.468
24	28.245
25	28.32
26	28.369
27	28.245
28	28.369
29	28.369
30	28.394
31	28.394
32	28.394
33	28.394
34	28.394
35	28.394
36	28.419
37	28.444
38	28.444
39	28.394
40	28.369
41	28.369
42	28.245
43	28.295
44	28.196
45	28.27
46	28.32
47	28.369
48	28.295
1	28.048
2	27.899
3	27.899
4	28.072
5	28.295
6	28.27
7	28.221
8	27.974
9	27.949
10	28.147
11	28.196
12	28.221
13	28.221
14	28.147
15	28.122
16	28.196
17	28.196
18	28.221
19	28.221
20	28.245
21	28.27
22	28.295
23	28.369
24	28.221
25	28.345
26	28.097
27	28.072
28	28.171
29	27.974
30	27.949
31	27.924
32	27.998
33	28.171
34	28.171
35	27.924
36	27.899
37	28.196
38	28.295
39	28.32
40	28.32
41	28.32
42	28.27
43	28.369
44	28.369
45	28.369
46	28.419
47	28.419
48	28.419
1	28.468
2	28.444
3	28.394
4	28.32
5	28.245
6	28.27
7	28.221
8	28.072
9	28.122
10	28.27
11	28.295
12	28.27
13	28.245
14	28.221
15	28.221
16	28.245
17	28.245
18	28.245
19	28.245
20	28.245
21	28.245
22	28.245
23	28.245
24	28.27
25	28.27
26	28.295
27	28.122
28	27.998
29	27.899
30	27.974
31	28.221
32	28.221
33	28.221
34	28.196
35	28.171
36	28.122
37	28.122
38	28.122
39	28.097
40	28.023
41	28.023
42	28.023
43	27.998
44	28.023
45	28.023
46	28.122
47	28.048
48	28.072
1	28.097
2	28.048
3	28.097
4	28.023
5	27.875
6	27.776
7	27.653
8	27.628
9	27.604
10	27.604
11	27.628
12	27.628
13	27.628
14	27.604
15	27.628
16	27.628
17	27.628
18	27.628
19	27.628
20	27.579
21	27.628
22	27.85
23	27.899
24	27.776
25	28.122
26	27.974
27	28.072
28	27.949
29	27.677
30	27.505
31	27.653
32	27.702
33	27.727
34	27.604
35	27.628
36	27.628
37	27.628
38	27.751
39	27.801
40	27.702
41	27.825
42	27.974
43	28.048
44	27.974
45	27.899
46	27.85
47	27.974
48	27.998
1	28.023
2	28.072
3	28.072
4	28.122
5	28.147
6	27.974
7	27.924
8	27.85
9	27.85
10	27.825
11	27.825
12	27.875
13	27.924
14	27.875
15	27.875
16	27.875
17	27.899
18	27.899
19	27.875
20	27.875
21	27.899
22	27.899
23	27.875
24	27.949
25	27.899
26	27.85
27	27.875
28	27.974
29	27.974
30	27.751
31	27.481
32	27.505
33	27.505
34	27.554
35	27.604
36	27.751
37	27.751
38	27.727
39	27.801
40	27.776
41	27.751
42	27.53
43	27.431
44	27.358
45	27.431
46	27.431
47	27.677
48	27.702
1	27.653
2	27.677
3	27.751
4	27.727
5	27.702
6	27.53
7	27.431
8	27.038
9	27.186
10	27.333
11	27.259
12	27.21
13	27.21
14	27.554
15	27.579
16	27.579
17	27.604
18	27.554
19	27.53
20	27.431
21	27.431
22	27.554
23	27.579
24	27.481
25	27.358
26	27.628
27	27.776
28	27.628
29	27.776
30	27.702
31	27.702
32	27.382
33	27.382
34	27.382
35	27.382
36	27.284
37	27.235
38	27.235
39	27.235
40	27.235
41	27.235
42	27.235
43	27.235
44	27.186
45	27.259
46	27.407
47	27.481
48	27.505
1	27.505
2	27.653
3	27.727
4	27.751
5	27.776
6	27.776
7	27.85
8	27.751
9	27.505
10	27.112
11	27.038
12	27.014
13	26.989
14	26.989
15	26.94
16	27.038
17	27.186
18	27.333
19	27.358
20	27.505
21	27.579
22	27.579
23	27.628
24	27.653
25	27.628
26	27.604
27	27.653
28	27.727
29	27.653
30	27.677
31	27.85
32	27.801
33	27.801
34	27.358
35	27.087
36	27.063
37	27.087
38	27.333
39	27.505
40	27.456
41	27.431
42	27.382
43	27.382
44	27.358
45	27.333
46	27.308
47	27.284
48	27.284
1	27.333
2	27.456
3	27.431
4	27.604
5	27.628
6	27.53
7	27.628
8	27.554
9	27.456
10	27.112
11	26.989
12	26.989
13	26.989
14	27.038
15	27.014
16	26.989
17	26.989
18	27.014
19	27.014
20	27.014
21	27.038
22	27.014
23	27.014
24	27.038
25	27.431
26	27.604
27	27.604
28	27.579
29	27.85
30	27.801
31	27.801
32	27.875
33	27.949
34	27.899
35	27.949
36	27.875
37	27.751
38	27.481
39	27.063
40	27.087
41	27.161
42	27.21
43	27.333
44	27.431
45	27.431
46	27.382
47	27.407
48	27.308
1	27.333
2	27.407
3	27.382
4	27.333
5	27.53
6	27.702
7	27.677
8	27.727
9	27.776
10	27.751
11	27.702
12	27.677
13	27.628
14	27.628
15	27.628
16	27.628
17	27.653
18	27.653
19	27.653
20	27.677
21	27.677
22	27.677
23	27.677
24	27.481
25	27.259
26	27.284
27	27.333
28	27.333
29	27.628
30	27.677
31	27.628
32	27.875
33	27.776
34	27.677
35	27.751
36	27.727
37	27.407
38	27.014
39	27.136
40	26.965
41	27.136
42	27.112
43	27.382
44	27.53
45	27.505
46	27.53
47	27.554
48	27.554
1	27.505
2	27.481
3	27.53
4	27.628
5	27.653
6	27.579
7	27.53
8	27.776
9	27.653
10	27.628
11	27.677
12	27.702
13	27.554
14	27.333
15	27.235
16	27.21
17	27.038
18	27.063
19	27.161
20	27.235
21	27.308
22	27.259
23	27.333
24	27.382
25	27.579
26	27.407
27	27.481
28	27.604
29	27.924
30	27.974
31	27.776
32	27.825
33	28.097
34	28.072
35	28.072
36	28.122
37	28.147
38	28.147
39	28.122
40	28.048
41	27.85
42	27.751
43	27.653
44	27.677
45	27.702
46	27.677
47	27.677
48	27.751
1	27.825
2	27.899
3	27.801
4	27.776
5	27.727
6	27.776
7	27.875
8	27.776
9	27.825
10	27.825
11	27.702
12	27.801
13	27.825
14	27.949
15	27.974
16	27.998
17	27.974
18	27.382
19	27.653
20	27.875
21	27.875
22	27.677
23	27.604
24	27.53
25	27.53
26	27.628
27	27.875
28	27.974
29	28.072
30	28.171
31	28.245
32	28.023
33	27.924
34	27.85
35	27.776
36	27.974
37	28.147
38	28.221
39	28.245
40	28.27
41	28.245
42	28.221
43	28.171
44	28.048
45	27.974
46	27.998
47	27.974
48	27.456
1	27.505
2	27.431
3	27.407
4	27.382
5	27.382
6	27.407
7	27.407
8	27.431
9	27.505
10	27.456
11	26.769
12	26.842
13	27.136
14	27.333
15	27.53
16	27.727
17	27.751
18	27.776
19	27.702
20	27.579
21	27.53
22	27.456
23	27.21
24	27.112
25	27.112
26	27.407
27	27.677
28	27.776
29	27.677
30	27.628
31	27.875
32	28.072
33	28.048
34	28.023
35	28.023
36	28.072
37	28.048
38	28.122
39	28.122
40	28.122
41	28.147
42	28.171
43	28.122
44	28.048
45	27.85
46	27.825
47	27.801
48	27.85
1	27.776
2	27.924
3	27.949
4	27.974
5	27.974
6	27.949
7	27.924
8	27.875
9	27.875
10	27.875
11	27.875
12	27.899
13	27.899
14	27.924
15	27.924
16	27.924
17	27.924
18	27.974
19	27.949
20	27.974
21	27.998
22	27.998
23	27.974
24	27.924
25	27.899
26	27.875
27	27.875
28	27.875
29	27.875
30	27.85
31	27.801
32	27.776
33	27.801
34	27.801
35	27.801
36	27.949
37	27.974
38	27.949
39	27.998
40	27.949
41	27.899
42	27.998
43	28.048
44	28.023
45	27.974
46	27.949
47	27.949
48	27.899
1	27.899
2	27.825
3	27.85
4	27.801
5	27.776
6	27.751
7	27.801
8	27.801
9	27.801
10	27.776
11	27.776
12	27.776
13	27.751
14	27.727
15	27.727
16	27.628
17	27.628
18	27.677
19	27.604
20	27.579
21	27.505
22	27.604
23	27.481
24	27.579
25	27.358
26	27.333
27	27.259
28	27.333
29	27.628
30	27.53
31	27.505
32	27.727
33	27.776
34	27.85
35	27.85
36	27.949
37	28.023
38	28.072
39	28.048
40	28.023
41	28.097
42	28.072
43	28.048
44	27.998
45	27.974
46	27.776
47	27.677
48	27.505
1	27.579
2	27.505
3	27.604
4	27.677
5	27.974
6	28.023
7	27.924
8	27.899
9	27.899
10	27.924
11	27.924
12	27.875
13	27.875
14	27.825
15	27.751
16	27.702
17	27.776
18	27.801
19	27.825
20	27.875
21	27.85
22	27.825
23	27.751
24	27.801
25	27.776
26	27.702
27	27.653
28	27.628
29	27.456
30	27.186
31	27.333
32	27.53
33	27.628
34	27.85
35	27.924
36	27.924
37	27.924
38	27.949
39	27.949
40	27.949
41	28.023
42	27.998
43	28.023
44	27.974
45	27.825
46	27.801
47	27.85
48	27.875
1	27.924
2	27.801
3	27.554
4	27.53
5	27.677
6	27.825
7	27.899
8	27.825
9	27.776
10	27.751
11	27.85
12	27.875
13	27.875
14	27.85
15	27.85
16	27.801
17	27.751
18	27.776
19	27.801
20	27.875
21	27.825
22	27.875
23	27.924
24	27.604
25	27.628
26	27.604
27	27.702
28	27.677
29	27.653
30	27.801
31	27.875
32	27.875
33	27.825
34	27.875
35	27.801
36	27.974
37	27.998
38	27.727
39	27.825
40	27.899
41	27.924
42	28.023
43	28.072
44	28.048
45	28.122
46	28.147
47	28.122
48	28.147
1	28.072
2	28.023
3	27.974
4	27.825
5	27.481
6	27.677
7	27.974
8	28.023
9	28.072
10	28.072
11	28.048
12	28.048
13	27.998
14	27.974
15	27.628
16	27.481
17	27.382
18	27.505
19	27.481
20	27.702
21	27.776
22	27.801
23	27.875
24	27.899
25	27.998
26	28.023
27	27.974
28	28.023
29	28.023
30	27.998
31	27.998
32	27.949
33	27.998
34	28.023
35	27.899
36	27.949
37	28.147
38	28.196
39	28.171
40	28.072
41	28.072
42	28.072
43	28.122
44	28.147
45	28.196
46	28.221
47	28.196
48	28.196
1	28.171
2	28.171
3	28.147
4	28.097
5	28.023
6	27.825
7	27.653
8	27.579
9	27.653
10	27.628
11	27.702
12	27.554
13	27.776
14	27.505
15	27.604
16	27.899
17	27.998
18	27.949
19	27.899
20	27.924
21	27.949
22	28.023
23	28.023
24	28.072
25	28.048
26	28.072
27	27.998
28	28.072
29	27.998
30	27.924
31	27.875
32	28.023
33	28.023
34	28.048
35	27.875
36	27.653
37	27.677
38	27.727
39	27.604
40	27.628
41	27.875
42	27.801
43	27.505
44	27.456
45	27.431
46	27.875
47	27.924
48	28.023
1	28.023
2	28.072
3	28.072
4	28.048
5	27.924
6	27.875
7	28.048
8	28.072
9	28.072
10	27.998
11	28.023
12	28.023
13	27.801
14	27.85
15	27.875
16	27.776
17	27.85
18	27.899
19	27.924
20	27.875
21	27.85
22	27.924
23	27.924
24	27.974
25	27.949
26	28.097
27	28.147
28	28.147
29	28.122
30	28.147
31	28.147
32	27.949
33	28.023
34	28.023
35	27.998
36	27.949
37	27.727
38	27.628
39	27.949
40	27.875
41	27.801
42	27.825
43	28.072
44	28.147
45	27.924
46	27.899
47	28.122
48	28.097
1	28.097
2	28.097
3	28.147
4	28.147
5	28.171
6	28.023
7	27.801
8	28.147
9	28.171
10	27.924
11	27.924
12	27.924
13	27.998
14	28.023
15	27.974
16	27.924
17	27.85
18	27.85
19	27.85
20	27.85
21	27.85
22	27.776
23	27.776
24	27.776
25	27.751
26	27.727
27	27.727
28	27.751
29	27.776
30	27.554
31	27.431
32	27.284
33	26.793
34	27.481
35	26.891
36	27.776
37	27.456
38	27.727
39	27.776
40	27.875
41	27.899
42	27.899
43	27.825
44	27.604
45	27.825
46	27.924
47	27.974
48	27.974
1	27.924
2	27.924
3	27.924
4	27.924
5	27.924
6	27.924
7	27.949
8	27.899
9	27.899
10	27.899
11	27.924
12	27.924
13	27.875
14	27.875
15	27.875
16	27.875
17	27.899
18	27.875
19	27.875
20	27.85
21	27.751
22	27.751
23	27.653
24	27.875
25	28.072
26	27.998
27	27.751
28	27.727
29	27.875
30	27.825
31	27.53
32	27.358
33	27.014
34	26.94
35	27.284
36	27.899
37	28.196
38	28.147
39	28.023
40	28.122
41	28.147
42	28.171
43	28.122
44	28.147
45	28.097
46	28.097
47	28.122
48	28.122
1	28.122
2	28.122
3	28.072
4	27.949
5	27.875
6	27.949
7	27.974
8	27.998
9	27.924
10	27.875
11	27.481
12	27.284
13	27.456
14	27.186
15	26.94
16	26.965
17	27.21
18	26.867
19	27.259
20	27.481
21	27.431
22	27.505
23	27.653
24	27.974
25	27.924
26	27.825
27	28.147
28	28.27
29	28.369
30	28.419
31	28.122
32	27.284
33	27.087
34	26.94
35	27.21
36	27.825
37	28.023
38	28.072
39	27.998
40	27.899
41	28.023
42	28.072
43	28.221
44	28.27
45	28.221
46	28.245
47	28.27
48	28.32
1	28.345
2	28.345
3	28.147
4	28.072
5	27.998
6	28.147
7	28.196
8	27.974
9	27.974
10	28.147
11	28.196
12	28.221
13	28.196
14	28.072
15	28.023
16	28.048
17	28.048
18	28.072
19	28.072
20	28.048
21	28.023
22	27.924
23	27.727
24	27.875
25	27.924
26	28.147
27	28.072
28	27.776
29	28.023
30	27.702
31	27.85
32	27.801
33	27.702
34	27.53
35	27.924
36	28.27
37	28.245
38	28.221
39	28.196
40	28.171
41	28.171
42	28.171
43	28.171
44	28.048
45	27.628
46	27.875
47	27.949
48	28.023
1	28.023
2	28.023
3	28.048
4	27.974
5	27.924
6	27.628
7	27.727
8	27.875
9	27.825
10	27.899
11	27.924
12	27.949
13	27.949
14	27.974
15	27.949
16	27.949
17	27.949
18	27.924
19	27.924
20	27.899
21	27.85
22	27.85
23	27.653
24	27.628
25	27.677
26	27.677
27	27.825
28	27.825
29	27.85
30	27.998
31	27.998
32	27.875
33	27.875
34	27.924
35	27.949
36	27.924
37	27.801
38	27.628
39	27.875
40	27.727
41	27.801
42	27.899
43	27.924
44	27.924
45	27.924
46	27.85
47	27.751
48	27.702
1	27.776
2	27.702
3	27.776
4	27.776
5	27.825
6	27.825
7	27.825
8	27.751
9	27.751
10	27.702
11	27.653
12	27.431
13	27.579
14	27.579
15	27.505
16	27.407
17	27.431
18	27.481
19	27.382
20	27.382
21	27.407
22	27.431
23	27.53
24	27.579
25	27.604
26	27.628
27	27.628
28	27.481
29	27.53
30	27.431
31	27.308
32	27.333
33	27.481
34	27.579
35	27.677
36	27.702
37	27.776
38	27.727
39	27.456
40	27.554
41	27.53
42	27.751
43	27.825
44	27.825
45	27.825
46	27.825
47	27.284
48	27.284
1	27.235
2	27.136
3	27.063
4	27.136
5	27.333
6	27.481
7	27.407
8	27.333
9	27.456
10	27.481
11	27.431
12	27.456
13	27.21
14	27.161
15	27.284
16	27.284
17	27.308
18	27.112
19	27.235
20	27.259
21	27.456
22	27.505
23	27.604
24	27.628
25	27.628
26	27.481
27	27.554
28	27.481
29	27.579
30	27.653
31	27.751
32	27.776
33	27.825
34	27.85
35	27.924
36	27.825
37	27.407
38	27.235
39	27.308
40	27.259
41	27.308
42	27.382
43	27.284
44	27.407
45	27.382
46	27.259
47	27.235
48	27.333
1	27.382
2	27.333
3	27.358
4	26.916
5	26.622
6	26.744
7	27.21
8	27.308
9	27.358
10	27.136
11	27.087
12	27.284
13	27.308
14	26.916
15	26.989
16	27.087
17	26.842
18	27.112
19	26.94
20	26.524
21	26.744
22	26.94
23	27.038
24	27.21
25	27.284
26	27.358
27	27.431
28	27.505
29	27.481
30	27.431
31	27.456
32	27.653
33	27.604
34	27.554
35	27.628
36	27.53
37	27.358
38	27.087
39	27.161
40	27.333
41	27.136
42	26.842
43	26.451
44	26.353
45	26.207
46	26.182
47	26.207
48	26.378
1	26.72
2	26.989
3	26.793
4	26.256
5	26.085
6	26.182
7	26.402
8	26.646
9	26.891
10	27.014
