11	28.5
12	28.5
13	28.48
14	28.48
15	28.48
16	28.45
17	28.43
18	28.4
19	28.43
20	28.45
21	28.48
22	28.45
23	28.43
24	28.4
25	28.38
26	28.38
27	28.36
28	28.36
29	28.33
30	28.4
31	28.48
32	28.6
33	28.65
34	28.68
35	28.65
36	28.75
37	28.75
38	28.68
39	28.63
40	28.58
41	28.53
42	28.55
43	28.55
44	28.58
45	28.55
46	28.58
47	28.5
48	28.43
1	28.4
2	28.43
3	28.45
4	28.45
5	28.48
6	28.5
7	28.53
8	28.43
9	28.38
10	28.43
11	28.45
12	28.48
13	28.48
14	28.45
15	28.48
16	28.5
17	28.5
18	28.5
19	28.53
20	28.53
21	28.53
22	28.5
23	28.5
24	28.48
25	28.45
26	28.36
27	28.26
28	28.31
29	28.33
30	28.31
31	28.28
32	28.23
33	28.21
34	28.23
35	28.4
36	28.43
37	28.45
38	28.63
39	28.68
40	28.68
41	28.65
42	28.6
43	28.6
44	28.58
45	28.63
46	28.7
47	28.68
48	28.58
1	28.5
2	28.36
3	28.13
4	28.06
5	28.06
6	28.08
7	28.13
8	28.21
9	28.31
10	28.26
11	28.28
12	28.43
13	28.45
14	28.45
15	28.45
16	28.48
17	28.48
18	28.53
19	28.5
20	28.53
21	28.5
22	28.5
23	28.5
24	28.5
25	28.48
26	28.38
27	28.43
28	28.43
29	28.26
30	28.23
31	28.18
32	28.21
33	28.23
34	28.28
35	28.28
36	28.28
37	28.36
38	28.38
39	28.55
40	28.65
41	28.73
42	28.8
43	28.8
44	28.78
45	28.75
46	28.73
47	28.73
48	28.78
1	28.65
2	28.5
3	28.43
4	28.33
5	28.31
6	28.31
7	28.28
8	28.26
9	28.26
10	28.26
11	28.33
12	28.33
13	28.38
14	28.45
15	28.53
16	28.55
17	28.55
18	28.55
19	28.58
20	28.63
21	28.6
22	28.63
23	28.58
24	28.55
25	28.58
26	28.6
27	28.58
28	28.65
29	29.1
30	29.18
31	29.13
32	29.1
33	29
34	28.9
35	28.88
36	28.9
37	28.9
38	28.9
39	28.88
40	28.9
41	28.93
42	29.05
43	29.13
44	29.05
45	28.98
46	28.95
47	28.93
48	28.9
1	28.88
2	28.88
3	28.93
4	28.85
5	28.75
6	28.68
7	28.73
8	28.75
9	28.73
10	28.7
11	28.75
12	28.88
13	28.88
14	28.83
15	28.93
16	28.98
17	29
18	29.03
19	29
20	29.03
21	29.03
22	29.03
23	29.03
24	29
25	28.95
26	28.95
27	28.95
28	28.88
29	28.9
30	28.95
31	29.1
32	29.13
33	29.08
34	29
35	29
36	28.95
37	28.93
38	28.95
39	29
40	29
41	29.03
42	29.03
43	29.08
44	29.15
45	29.15
46	29.15
47	29.15
48	29.13
1	29.1
2	29.1
3	29.08
4	28.98
5	28.93
6	28.85
7	28.85
8	28.8
9	28.83
10	28.85
11	28.88
12	28.85
13	28.85
14	28.85
15	28.9
16	28.93
17	28.93
18	28.98
19	29.05
20	29.05
21	29.1
22	29.15
23	29.18
24	29.18
25	29.15
26	29.13
27	29.13
28	29.13
29	29.13
30	29.08
31	29.03
32	29.03
33	29.03
34	29.05
35	29.08
36	28.98
37	29.05
38	29.13
39	29.18
40	29.25
41	29.23
42	29.2
43	29.15
44	29.18
45	29.18
46	29.18
47	29.2
48	29.18
1	29.15
2	29.15
3	29.13
4	29.13
5	29.18
6	29.23
7	29.08
8	29
9	29.08
10	28.98
11	28.85
12	29
13	29.03
14	29.03
15	29.08
16	29.15
17	29.15
18	29.13
19	29.23
20	29.23
21	29.23
22	29.23
23	29.3
24	29.33
25	29.38
26	29.38
27	29.38
28	29.38
29	29.38
30	29.35
31	29.3
32	29.25
33	29.23
34	29.2
35	29.23
36	29.2
37	29.18
38	29.13
39	29.1
40	29.08
41	29.05
42	29.03
43	29.03
44	29.03
45	29.13
46	29.18
47	29.2
48	29.18
1	29.13
2	29.1
3	29.13
4	29.18
5	29.15
6	29.1
7	28.98
8	28.9
9	28.88
10	28.85
11	28.83
12	28.8
13	28.78
14	28.75
15	28.78
16	28.83
17	28.85
18	28.85
19	28.93
20	29.03
21	29.13
22	29.25
23	29.25
24	29.3
25	29.35
26	29.38
27	29.38
28	29.43
29	29.43
30	29.38
31	29.38
32	29.3
33	29.15
34	29
35	29
36	29.13
37	29.13
38	29.08
39	29.08
40	29.05
41	29.05
42	29.05
43	29.05
44	29.08
45	29.05
46	29.1
47	29.28
48	29.35
1	29.38
2	29.35
3	29.33
4	29.3
5	29.28
6	29.25
7	29.2
8	29.18
9	29.15
10	29.1
11	29.13
12	29.15
13	29.2
14	29.15
15	29.15
16	29.18
17	29.18
18	29.23
19	29.25
20	29.28
21	29.3
22	29.38
23	29.4
24	29.43
25	29.5
26	29.53
27	29.55
28	29.58
29	29.58
30	29.6
31	29.6
32	29.58
33	29.58
34	29.53
35	29.25
36	29.13
37	29.23
38	29.25
39	29.28
40	29.25
41	29.23
42	29.2
43	29.25
44	29.25
45	29.23
46	29.3
47	29.35
48	29.4
1	29.5
2	29.55
3	29.55
4	29.53
5	29.48
6	29.45
7	29.43
8	29.43
9	29.4
10	29.4
11	29.43
12	29.43
13	29.43
14	29.45
15	29.38
16	29.23
17	29.28
18	29.35
19	29.38
20	29.38
21	29.35
22	29.38
23	29.48
24	29.58
25	29.63
26	29.65
27	29.7
28	29.68
29	29.68
30	29.73
31	29.73
32	29.7
33	29.68
34	29.68
35	29.65
36	29.53
37	29.35
38	28.85
39	28.5
40	28.33
41	28.16
42	28.55
43	28.4
44	28.28
45	28.58
46	28.83
47	28.93
48	29.18
1	29.33
2	29.33
3	29.35
4	29.33
5	29.3
6	29.23
7	29.23
8	29.2
9	29.23
10	29.23
11	29.23
12	29.28
13	29.35
14	29.33
15	29.35
16	29.33
17	29.28
18	29.25
19	29.23
20	29.15
21	29.25
22	29.35
23	29.4
24	29.25
25	29.35
26	29.45
27	29.55
28	29.6
29	29.63
30	29.65
31	29.68
32	29.65
33	29.63
34	29.6
35	29.6
36	29.58
37	29.58
38	29.3
39	29.03
40	29.03
41	29.08
42	29.15
43	29.13
44	29.25
45	29.28
46	29.33
47	29.38
48	29.4
1	29.28
2	29.53
3	29.55
4	29.53
5	29.55
6	29.48
7	29.48
8	29.48
9	29.48
10	29.43
11	29.45
12	29.43
13	29.38
14	29.3
15	29.25
16	29.2
17	29.23
18	29.28
19	29.25
20	29.2
21	29.15
22	29.13
23	29.25
24	29.33
25	29.25
26	29.35
27	29.45
28	29.5
29	29.48
30	29.48
31	29.53
32	29.58
33	29.58
34	29.55
35	29.53
36	29.5
37	29.5
38	29.5
39	29.48
40	29.08
41	28.85
42	28.7
43	28.93
44	29.03
45	29.05
46	29.1
47	29.2
48	29.23
1	29.25
2	29.2
3	29.13
4	29.53
5	29.5
6	29.58
7	29.58
8	29.58
9	29.53
10	29.48
11	29.4
12	29.33
13	29.33
14	29.28
15	29.23
16	29.18
17	29.1
18	29.08
19	28.95
20	28.7
21	28.53
22	28.6
23	28.78
24	28.98
25	29.08
26	29.13
27	29.15
28	29.18
29	29.2
30	29.23
31	29.33
32	29.3
33	29.2
34	29.2
35	29.18
36	29.18
37	29.18
38	29.15
39	29.15
40	29.15
41	29.15
42	29.15
43	29.1
44	29.05
45	28.95
46	28.95
47	29.03
48	29.08
1	29.1
2	28.98
3	29
4	29.03
5	28.98
6	29.05
7	29.1
8	29.13
9	29.1
10	29.13
11	29.13
12	29.15
13	29.15
14	29.15
15	29.15
16	29.15
17	29.15
18	29.08
19	28.98
20	28.88
21	28.88
22	28.95
23	29
24	29.03
25	28.95
26	28.9
27	28.9
28	29.05
29	29.1
30	29.13
31	29.15
32	29.13
33	29.4
34	29.45
35	29.55
36	29.55
37	29.55
38	29.5
39	29.48
40	29.4
41	29.4
42	29.4
43	29.43
44	29.4
45	29.2
46	29
47	28.93
48	28.9
1	28.88
2	28.85
3	28.85
4	28.85
5	28.85
6	28.83
7	28.83
8	28.8
9	28.8
10	28.95
11	28.95
12	29.08
13	29.15
14	29.2
15	29.2
16	29.18
17	29.15
18	29.13
19	29.15
20	29.15
21	29.15
22	29
23	28.85
24	28.7
25	28.65
26	28.88
27	28.9
28	28.88
29	28.88
30	28.93
31	28.93
32	28.88
33	29.05
34	29.03
35	28.95
36	29.28
37	29.13
38	29.13
39	29.15
40	29.25
41	29.28
42	29.23
43	29.15
44	29.05
45	29
46	29.05
47	29.15
48	29.18
1	29.15
2	28.83
3	28.55
4	28.4
5	28.53
6	28.53
7	28.53
8	28.53
9	28.5
10	28.73
11	28.75
12	28.88
13	28.85
14	28.8
15	28.78
16	28.78
17	28.83
18	28.83
19	28.88
20	28.9
21	28.95
22	29.03
23	28.93
24	28.48
25	28.43
26	28.63
27	28.73
28	28.48
29	28.23
30	28.28
31	28.28
32	28.43
33	28.45
34	28.55
35	28.7
36	28.73
37	28.78
38	28.78
39	28.83
40	29.25
41	29.38
42	29.4
43	29.4
44	29.33
45	29.25
46	29.18
47	29.1
48	29.05
1	29.05
2	29.1
3	28.8
4	28.7
5	28.63
6	28.48
7	28.5
8	28.58
9	28.58
10	28.58
11	28.88
12	28.9
13	28.83
14	28.73
15	28.73
16	28.7
17	28.78
18	28.95
19	29.03
20	29.05
21	29
22	28.95
23	28.95
24	28.93
25	28.98
26	28.95
27	28.68
28	28.31
29	28.4
30	28.58
31	28.75
32	28.75
33	28.73
34	28.8
35	28.85
36	28.85
37	28.85
38	28.85
39	28.85
40	28.85
41	29.25
42	29.48
43	29.4
44	29.33
45	29.23
46	29.15
47	29.05
48	29.03
1	29.13
2	29.13
3	29.05
4	29
5	29
6	28.9
7	28.9
8	28.95
9	29.03
10	29.05
11	29.08
12	29.05
13	29.08
14	29.18
15	29.25
16	29.2
17	29.15
18	29.15
19	29.18
20	29.23
21	29.25
22	29.25
23	29.23
24	29.23
25	29.18
26	29.2
27	29.23
28	29.2
29	29.08
30	29.13
31	29.15
32	29.1
33	29.2
34	29.4
35	29.5
36	29.53
37	29.55
38	29.55
39	29.55
40	29.55
41	29.6
42	29.65
43	29.73
44	29.73
45	29.73
46	29.75
47	29.65
48	29.58
1	29.6
2	29.53
3	29.48
4	29.45
5	29.33
6	29.28
7	29.33
8	29.43
9	29.38
10	29.13
11	29.18
12	29.28
13	29.35
14	29.38
15	29.35
16	29.55
17	29.48
18	29.48
19	29.48
20	29.45
21	29.48
22	29.48
23	29.5
24	29.55
25	29.55
26	29.48
27	29.5
28	29.5
29	29.5
30	29.58
31	29.43
32	29.6
33	29.85
34	29.83
35	29.93
36	29.95
37	29.93
38	29.9
39	29.88
40	29.85
41	29.85
42	29.83
43	29.75
44	29.75
45	29.83
46	29.75
47	29.73
48	29.73
1	29.7
2	29.7
3	29.68
4	29.68
5	29.68
6	29.68
7	29.65
8	29.65
9	29.6
10	29.5
11	29.53
12	29.58
13	29.63
14	29.65
15	29.7
16	29.78
17	29.8
18	29.7
19	29.68
20	29.68
21	29.65
22	29.6
23	29.58
24	29.63
25	29.68
26	29.68
27	29.68
28	29.73
29	29.73
30	29.7
31	29.65
32	29.53
33	29.3
34	29.58
35	29.55
36	29.45
37	29.43
38	29.45
39	29.53
40	29.65
41	29.7
42	29.73
43	29.73
44	29.68
45	29.65
46	29.73
47	29.75
48	29.73
1	29.73
2	29.73
3	29.7
4	29.68
5	29.65
6	29.65
7	29.65
8	29.65
9	29.53
10	29.43
11	29.5
12	29.53
13	29.5
14	29.58
15	29.65
16	29.68
17	29.73
18	29.6
19	29.65
20	29.65
21	29.68
22	29.78
23	29.83
24	29.83
25	29.78
26	29.73
27	29.65
28	29.65
29	29.75
30	29.75
31	29.65
32	29.53
33	29.4
34	29.45
35	29.4
36	29.45
37	29.58
38	29.8
39	29.85
40	29.85
41	29.9
42	29.88
43	29.85
44	29.83
45	29.8
46	29.75
47	29.68
48	29.75
1	29.8
2	29.8
3	29.78
4	29.73
5	29.73
6	29.73
7	29.68
8	29.68
9	29.65
10	29.55
11	29.43
12	29.4
13	29.35
14	29.43
15	29.48
16	29.6
17	29.65
18	29.7
19	29.73
20	29.73
21	29.78
22	29.8
23	29.8
24	29.8
25	29.85
26	29.83
27	29.73
28	29.65
29	29.73
30	29.83
31	29.8
32	29.6
33	29.48
34	29.3
35	29.33
36	29.1
37	29.23
38	29.45
39	29.4
40	29.33
41	29.43
42	29.38
43	29.35
44	29.33
45	29.38
46	29.43
47	29.58
48	29.48
1	29.65
2	29.68
3	29.68
4	29.65
5	29.58
6	29.48
7	29.55
8	29.6
9	29.55
10	29.5
11	29.45
12	29.38
13	29.35
14	29.38
15	29.4
16	29.5
17	29.53
18	29.63
19	29.55
20	29.48
21	29.6
22	29.65
23	29.53
24	29.65
25	29.68
26	29.68
27	29.63
28	29.58
29	29.73
30	29.75
31	29.75
32	29.7
33	29.65
34	29.6
35	29.53
36	29.33
37	29.05
38	29.03
39	29.33
40	29.38
41	29.43
42	29.48
43	29.58
44	29.53
45	29.53
46	29.55
47	29.55
48	29.65
1	29.65
2	29.6
3	29.5
4	29.6
5	29.6
6	29.5
7	29.45
8	29.48
9	29.58
10	29.58
11	29.58
12	29.55
13	29.53
14	29.6
15	29.65
16	29.7
17	29.63
18	29.68
19	29.75
20	29.8
21	29.73
22	29.75
23	29.83
24	29.83
25	29.93
26	29.93
27	29.88
28	29.78
29	29.8
30	29.83
31	29.83
32	29.8
33	29.78
34	29.7
35	29.68
36	29.8
37	29.88
38	29.88
39	29.95
40	29.9
41	30.08
42	30.2
43	30.1
44	30.1
45	30.1
46	30.08
47	30.1
48	30.15
1	30.08
2	30.2
3	30.03
4	29.83
5	29.93
6	29.85
7	29.83
8	29.78
9	29.78
10	29.8
11	29.78
12	29.75
13	29.78
14	29.75
15	29.78
16	29.83
17	29.88
18	29.95
19	30.03
20	30.08
21	30
22	29.93
23	29.95
24	30.2
25	30.05
26	29.98
27	30.1
28	30.08
29	29.95
30	29.8
31	29.8
32	29.88
33	29.93
34	29.88
35	29.9
36	29.83
37	29.75
38	30.1
39	30.1
40	30.03
41	29.58
42	29.58
43	29.63
44	29.73
45	29.88
46	29.95
47	29.93
48	29.6
1	29.58
2	29.83
3	29.88
4	29.9
5	29.83
6	29.8
7	29.78
8	29.78
9	29.73
10	29.7
11	29.65
12	29.75
13	29.8
14	29.73
15	29.78
16	29.85
17	29.95
18	29.95
19	29.93
20	29.98
21	29.95
22	30.03
23	29.98
24	29.95
25	30.03
26	30
27	30
28	30
29	29.88
30	29.75
31	29.85
32	29.8
33	29.78
34	29.8
35	29.85
36	29.68
37	29.4
38	29.1
39	28.95
40	28.85
41	28.85
42	28.93
43	29.25
44	29.35
45	29.38
46	29.38
47	29.45
48	29.63
1	29.6
2	29.5
3	29.7
4	29.85
5	29.83
6	29.7
7	29.6
8	29.55
9	29.58
10	29.53
11	29.5
12	29.55
13	29.58
14	29.5
15	29.55
16	29.6
17	29.63
18	29.6
19	29.55
20	29.6
21	29.75
22	29.83
23	29.83
24	29.78
25	29.85
26	29.83
27	29.88
28	29.9
29	29.9
30	29.83
31	29.88
32	29.9
33	29.88
34	29.85
35	29.8
36	29.78
37	29.83
38	29.88
39	29.93
40	29.93
41	29.95
42	29.95
43	29.95
44	29.9
45	29.93
46	29.9
47	29.88
48	29.88
1	29.95
2	30
3	30
4	30.1
5	29.98
6	29.93
7	29.98
8	30.03
9	29.98
10	29.9
11	29.88
12	29.88
13	29.9
14	29.88
15	29.88
16	29.78
17	29.73
18	29.73
19	29.68
20	29.68
21	29.63
22	29.6
23	29.55
24	29.55
25	29.58
26	29.55
27	29.65
28	29.78
29	29.88
30	29.95
31	29.95
32	29.85
33	29.83
34	29.83
35	29.85
36	29.95
37	29.93
38	29.83
39	29.75
40	29.78
41	29.73
42	29.7
43	29.73
44	29.7
45	29.68
46	29.65
47	29.68
48	29.68
1	29.68
2	29.7
3	29.73
4	29.73
5	29.78
6	29.78
7	29.78
8	29.7
9	29.83
10	29.88
11	29.9
12	29.83
13	29.83
14	29.83
15	29.83
16	29.85
17	29.88
18	29.78
19	29.68
20	29.75
21	29.68
22	29.58
23	29.55
24	29.5
25	29.48
26	29.5
27	29.55
28	29.58
29	29.63
30	29.73
31	29.75
32	29.75
33	29.75
34	29.7
35	29.7
36	29.7
37	29.68
38	29.68
39	29.7
40	29.7
41	29.65
42	29.65
43	29.6
44	29.65
45	29.63
46	29.63
47	29.63
48	29.63
1	29.63
2	29.63
3	29.63
4	29.6
5	29.55
6	29.55
7	29.53
8	29.55
9	29.58
10	29.5
11	29.48
12	29.43
13	29.48
14	29.58
15	29.6
16	29.63
17	29.58
18	29.5
19	29.5
20	29.48
21	29.5
22	29.55
23	29.45
24	29.43
25	29.45
26	29.33
27	29.1
28	29.18
29	29.25
30	29.23
31	29.23
32	29.3
33	29.3
34	29.25
35	29.25
36	29.33
37	29.38
38	29.48
39	29.48
40	29.53
41	29.55
42	29.55
43	29.53
44	29.55
45	29.53
46	29.45
47	29.4
48	29.4
1	29.4
2	29.4
3	29.43
4	29.43
5	29.45
6	29.45
7	29.43
8	29.38
9	29.43
10	29.43
11	29.43
12	29.48
13	29.55
14	29.58
15	29.55
16	29.53
17	29.48
18	29.5
19	29.55
20	29.5
21	29.53
22	29.45
23	29.43
24	29.43
25	29.43
26	29.4
27	29.4
28	29.4
29	29.43
30	29.45
31	29.55
32	29.58
33	29.6
34	29.65
35	29.68
36	29.85
37	29.83
38	29.73
39	29.73
40	29.65
41	29.8
42	29.78
43	29.73
44	29.7
45	29.85
46	29.85
47	29.75
48	29.73
1	29.73
2	29.8
3	29.88
4	29.85
5	29.8
6	29.78
7	29.78
8	29.78
9	29.78
10	29.78
11	29.75
12	29.7
13	29.65
14	29.63
15	29.6
16	29.63
17	29.65
18	29.68
19	29.65
20	29.65
21	29.68
22	29.7
23	29.68
24	29.7
25	29.68
26	29.7
27	29.65
28	29.68
29	29.73
30	29.78
31	29.7
32	29.68
33	29.63
34	29.63
35	29.65
36	29.68
37	29.75
38	29.8
39	29.88
40	29.9
41	29.88
42	29.75
43	29.83
44	29.8
45	29.78
46	29.78
47	29.75
48	29.73
1	29.7
2	29.7
3	29.73
4	29.68
5	29.7
6	29.6
7	29.6
8	29.6
9	29.58
10	29.58
11	29.58
12	29.58
13	29.6
14	29.6
15	29.58
16	29.58
17	29.58
18	29.6
19	29.6
20	29.63
21	29.63
22	29.65
23	29.68
24	29.7
25	29.7
26	29.73
27	29.73
28	29.63
29	29.55
30	29.58
31	29.53
32	29.58
33	29.65
34	29.65
35	29.68
36	29.73
37	29.73
38	29.68
39	29.68
40	29.68
41	29.68
42	29.68
43	29.65
44	29.55
45	29.55
46	29.58
47	29.6
48	29.6
1	29.63
2	29.65
3	29.65
4	29.63
5	29.6
6	29.6
7	29.6
8	29.53
9	29.55
10	29.58
11	29.55
12	29.6
13	29.55
14	29.5
15	29.53
16	29.55
17	29.5
18	29.45
19	29.43
20	29.48
21	29.58
22	29.68
23	29.75
24	29.8
25	29.8
26	29.75
27	29.75
28	29.73
29	29.68
30	29.35
31	29.13
32	29.03
33	28.98
34	29.1
35	29.43
36	29.53
37	29.55
38	29.6
39	29.68
40	29.8
41	29.9
42	29.83
43	29.73
44	29.65
45	29.6
46	29.63
47	29.63
48	29.63
1	29.6
2	29.6
3	29.65
4	29.63
5	29.58
6	29.55
7	29.55
8	29.45
9	29.48
10	29.5
11	29.53
12	29.58
13	29.6
14	29.6
15	29.53
16	29.53
17	29.58
18	29.58
19	29.58
20	29.63
21	29.68
22	29.68
23	29.68
24	29.68
25	29.73
26	29.83
27	29.85
28	29.88
29	29.85
30	29.8
31	29.58
32	29.38
33	29.35
34	29.4
35	29.48
36	29.63
37	29.7
38	29.68
39	29.7
40	29.73
41	29.75
42	29.8
43	29.83
44	29.8
45	29.75
46	29.75
47	29.7
48	29.65
1	29.65
2	29.65
3	29.65
4	29.68
5	29.68
6	29.68
7	29.73
8	29.78
9	29.78
10	29.78
11	29.75
12	29.75
13	29.78
14	29.78
15	29.8
16	29.8
17	29.78
18	29.68
19	29.7
20	29.73
21	29.7
22	29.68
23	29.68
24	29.68
25	29.7
26	29.73
27	29.73
28	29.73
29	29.73
30	29.78
31	29.78
32	29.78
33	29.83
34	29.9
35	29.85
36	29.8
37	29.8
38	29.78
39	29.78
40	29.78
41	29.8
42	29.8
43	29.78
44	29.75
45	29.75
46	29.73
47	29.73
48	29.73
1	29.73
2	29.73
3	29.73
4	29.75
5	29.75
6	29.73
7	29.73
8	29.73
9	29.73
10	29.73
11	29.7
12	29.7
13	29.65
14	29.63
15	29.65
16	29.68
17	29.68
18	29.68
19	29.68
20	29.63
21	29.65
22	29.68
23	29.7
24	29.75
25	29.75
26	29.75
27	29.75
28	29.75
29	29.75
30	29.75
31	29.75
32	29.75
33	29.63
34	29.55
35	29.53
36	29.5
37	29.48
38	29.5
39	29.58
40	29.6
41	29.6
42	29.63
43	29.63
44	29.6
45	29.58
46	29.55
47	29.5
48	29.5
1	29.5
2	29.48
3	29.45
4	29.45
5	29.45
6	29.5
7	29.53
8	29.55
9	29.55
10	29.55
11	29.55
12	29.5
13	29.45
14	29.43
15	29.43
16	29.48
17	29.5
18	29.5
19	29.5
20	29.5
21	29.48
22	29.45
23	29.43
24	29.43
25	29.45
26	29.48
27	29.53
28	29.53
29	29.53
30	29.53
31	29.53
32	29.55
33	29.55
34	29.48
35	29.43
36	29.33
37	29.28
38	29.2
39	29.25
40	29.35
41	29.4
42	29.48
43	29.48
44	29.5
45	29.48
46	29.43
47	29.4
48	29.4
1	29.4
2	29.4
3	29.4
4	29.4
5	29.4
6	29.4
7	29.4
8	29.4
9	29.4
10	29.4
11	29.4
12	29.4
13	29.4
14	29.4
15	29.4
16	29.43
17	29.43
18	29.45
19	29.48
20	29.48
21	29.5
22	29.55
23	29.53
24	29.55
25	29.55
26	29.6
27	29.65
28	29.6
29	29.55
30	29.53
31	29.5
32	29.48
33	29.48
34	29.48
35	29.48
36	29.38
37	29.3
38	29.33
39	29.35
40	29.38
41	29.4
42	29.4
43	29.4
44	29.43
45	29.43
46	29.38
47	29.38
48	29.35
1	29.33
2	29.3
3	29.3
4	29.3
5	29.28
6	29.3
7	29.33
8	29.33
9	29.35
10	29.33
11	29.33
12	29.3
13	29.3
14	29.3
15	29.28
16	29.35
17	29.4
18	29.43
19	29.5
20	29.53
21	29.55
22	29.58
23	29.58
24	29.65
25	29.58
26	29.55
27	29.5
28	29.5
29	29.55
30	29.58
31	29.58
32	29.58
33	29.53
34	29.53
35	29.5
36	29.48
37	29.5
38	29.53
39	29.58
40	29.53
41	29.5
42	29.5
43	29.5
44	29.48
45	29.5
46	29.48
47	29.5
48	29.5
1	29.48
2	29.4
3	29.38
4	29.35
5	29.3
6	29.3
7	29.28
8	29.3
9	29.35
10	29.35
11	29.35
12	29.35
13	29.35
14	29.35
15	29.33
16	29.35
17	29.35
18	29.38
19	29.38
20	29.38
21	29.4
22	29.4
23	29.4
24	29.48
25	29.45
26	29.48
27	29.53
28	29.53
29	29.55
30	29.6
31	29.6
32	29.58
33	29.58
34	29.58
35	29.58
36	29.58
37	29.58
38	29.58
39	29.53
40	29.45
41	29.4
42	29.4
43	29.4
44	29.43
45	29.45
46	29.48
47	29.48
48	29.48
1	29.45
2	29.4
3	29.4
4	29.38
5	29.38
6	29.38
7	29.38
8	29.38
9	29.4
10	29.38
11	29.38
12	29.38
13	29.35
14	29.35
15	29.35
16	29.35
17	29.38
18	29.38
19	29.43
20	29.48
21	29.43
22	29.45
23	29.5
24	29.45
25	29.43
26	29.38
27	29.45
28	29.53
29	29.58
30	29.63
31	29.58
32	29.58
33	29.58
34	29.58
35	29.55
36	29.53
37	29.53
38	29.53
39	29.53
40	29.5
41	29.5
42	29.5
43	29.53
44	29.5
45	29.53
46	29.5
47	29.48
48	29.5
1	29.5
2	29.48
3	29.45
4	29.45
5	29.45
6	29.43
7	29.43
8	29.43
9	29.4
10	29.38
11	29.35
12	29.35
13	29.35
14	29.35
15	29.33
16	29.33
17	29.33
18	29.33
19	29.35
20	29.35
21	29.38
22	29.4
23	29.4
24	29.4
25	29.4
26	29.38
27	29.38
28	29.35
29	29.33
30	29.33
31	29.33
32	29.35
33	29.35
34	29.33
35	29.33
36	29.3
37	29.28
38	29.25
39	29.23
40	29.23
41	29.23
42	29.25
43	29.25
44	29.25
45	29.28
46	29.33
47	29.35
48	29.33
1	29.33
2	29.3
3	29.25
4	29.28
5	29.3
6	29.33
7	29.35
8	29.35
9	29.33
10	29.3
11	29.23
12	29.2
13	29.2
14	29.15
15	29.13
16	29.13
17	29.15
18	29.15
19	29.13
20	29.13
21	29.18
22	29.18
23	29.13
24	29.2
25	29.28
26	29.3
27	29.28
28	29.23
29	29.2
30	29.23
31	29.38
32	29.4
33	29.4
34	29.4
35	29.4
36	29.38
37	29.35
38	29.38
39	29.35
40	29.33
41	29.28
42	29.23
43	29.2
44	29.2
45	29.25
46	29.25
47	29.28
48	29.3
1	29.3
2	29.28
3	29.28
4	29.28
5	29.28
6	29.25
7	29.25
8	29.23
9	29.2
10	29.23
11	29.2
12	29.18
13	29.13
14	29.1
15	29.08
16	29.08
17	29.08
18	29.08
19	29.1
20	29.1
21	29.08
22	29.08
23	29.1
24	29.13
25	29.15
26	29.15
27	29.15
28	29.25
29	29.3
30	29.33
31	29.38
32	29.4
33	29.38
34	29.4
35	29.25
36	29.3
37	29.3
38	29.38
39	29.3
40	29.23
41	29.2
42	29.18
43	29.18
44	29.18
45	29.18
46	29.2
47	29.25
48	29.28
1	29.3
2	29.33
3	29.33
4	29.33
5	29.3
6	29.28
7	29.28
8	29.28
9	29.25
10	29.25
11	29.28
12	29.3
13	29.28
14	29.2
15	29.13
16	29.05
17	29.05
18	29.08
19	29.1
20	29.1
21	29.13
22	29.13
23	29.13
24	29.13
25	29.13
26	29.13
27	29.15
28	29.2
29	29.2
30	29.23
31	29.3
32	29.38
33	29.38
34	29.38
35	29.38
36	29.38
37	29.38
38	29.38
39	29.38
40	29.4
41	29.38
42	29.38
43	29.33
44	29.28
45	29.28
46	29.28
47	29.25
48	29.25
1	29.28
2	29.3
3	29.3
4	29.33
5	29.3
6	29.3
7	29.3
8	29.3
9	29.28
10	29.23
11	29.23
12	29.2
13	29.2
14	29.23
15	29.2
16	29.13
17	29.08
18	29.08
19	29.08
20	29.13
21	29.18
22	29.18
23	29.18
24	29.2
25	29.18
26	29.18
27	29.18
28	29.3
29	29.5
30	29.55
31	29.55
32	29.6
33	29.58
34	29.5
35	29.48
36	29.43
37	29.4
38	29.4
39	29.43
40	29.45
41	29.38
42	29.35
43	29.23
44	29.18
45	29.2
46	29.2
47	29.25
48	29.25
1	29.23
2	29.2
3	29.2
4	29.23
5	29.25
6	29.33
7	29.35
8	29.35
9	29.25
10	29.25
11	29.13
12	29.18
13	29.2
14	29.2
15	29.15
16	29.13
17	29.15
18	29.18
19	29.18
20	29.18
21	29.25
22	29.3
23	29.33
24	29.3
25	29.28
26	29.28
27	29.3
28	29.25
29	29.3
30	29.45
31	29.43
32	29.13
33	28.8
34	28.9
35	29.38
36	29.45
37	29.48
38	29.18
39	28.95
40	28.38
41	28.93
42	28.98
43	28.98
44	28.98
45	29.03
46	29.08
47	29.13
48	29.13
1	29.18
2	29.2
3	29.23
4	29.25
5	29.3
6	29.33
7	29.33
8	29.33
9	29.38
10	29.4
11	29.43
12	29.43
13	29.43
14	29.43
15	29.4
16	29.43
17	29.43
18	29.4
19	29.35
20	29.33
21	29.28
22	29.3
23	29.35
24	29.33
25	29.3
26	29.25
27	29.28
28	29.33
29	29.2
30	29.18
31	29.25
32	29.33
33	29.43
34	29.58
35	29.7
36	29.65
37	29.6
38	29.68
39	29.63
40	29.63
41	29.5
42	29.43
43	29.38
44	29.33
45	29.3
46	29.33
47	29.3
48	29.28
