90	30.799
91	30.799
92	30.786
93	30.799
94	30.786
95	30.786
96	30.798
1	30.786
2	30.786
3	30.786
4	30.773
5	30.786
6	30.773
7	30.786
8	30.786
9	30.773
10	30.761
11	30.773
12	30.748
13	30.748
14	30.748
15	30.748
16	30.761
17	30.76
18	30.76
19	30.773
20	30.634
21	30.483
22	30.584
23	30.546
24	30.533
25	30.546
26	30.546
27	30.559
28	30.584
29	30.508
30	30.445
31	30.457
32	30.457
33	30.584
34	30.584
35	30.571
36	30.609
37	30.647
38	30.647
39	30.621
40	30.52
41	30.457
42	30.419
43	30.394
44	30.331
45	30.331
46	30.306
47	30.331
48	30.243
49	30.255
50	30.293
51	30.28
52	30.356
53	30.331
54	30.319
55	30.319
56	30.255
57	30.293
58	30.255
59	30.281
60	30.306
61	30.293
62	30.331
63	30.23
64	30.167
65	30.155
66	30.18
67	30.23
68	30.28
69	30.281
70	30.281
71	30.23
72	30.23
73	30.205
74	30.28
75	30.217
76	30.306
77	30.306
78	30.331
79	30.331
80	30.356
81	30.356
82	30.356
83	30.356
84	30.344
85	30.344
86	30.369
87	30.369
88	30.356
89	30.344
90	30.356
91	30.369
92	30.356
93	30.356
94	30.356
95	30.356
96	30.356
1	30.381
2	30.381
3	30.394
4	30.382
5	30.369
6	30.356
7	30.356
8	30.356
9	30.281
10	30.318
11	30.356
12	30.343
13	30.343
14	30.356
15	30.356
16	30.356
17	30.343
18	30.331
19	30.331
20	30.318
21	30.318
22	30.306
23	30.281
24	30.256
25	30.281
26	30.306
27	30.306
28	30.344
29	30.356
30	30.331
31	30.318
32	30.382
33	30.382
34	30.369
35	30.394
36	30.394
37	30.432
38	30.432
39	30.432
40	30.432
41	30.419
42	30.407
43	30.444
44	30.432
45	30.432
46	30.495
47	30.571
48	30.621
49	30.723
50	30.798
51	30.862
52	30.963
53	31.027
54	31.065
55	31.065
56	31.078
57	31.294
58	31.255
59	31.217
60	31.166
61	31.115
62	31.103
63	31.077
64	31.078
65	31.027
66	30.976
67	31.04
68	31.002
69	30.976
70	30.963
71	30.913
72	30.849
73	30.836
74	30.837
75	30.824
76	30.824
77	30.811
78	30.786
79	30.773
80	30.786
81	30.786
82	30.786
83	30.799
84	30.773
85	30.773
86	30.748
87	30.659
88	30.646
89	30.634
90	30.634
91	30.659
92	30.646
93	30.646
94	30.634
95	30.634
96	30.621
1	30.609
2	30.621
3	30.621
4	30.609
5	30.609
6	30.596
7	30.584
8	30.584
9	30.571
10	30.571
11	30.571
12	30.558
13	30.546
14	30.533
15	30.507
16	30.533
17	30.533
18	30.533
19	30.533
20	30.52
21	30.533
22	30.558
23	30.571
24	30.584
25	30.571
26	30.596
27	30.596
28	30.596
29	30.596
30	30.596
31	30.596
32	30.596
33	30.609
34	30.621
35	30.609
36	30.609
37	30.596
38	30.584
39	30.596
40	30.596
41	30.609
42	30.609
43	30.609
44	30.621
45	30.647
46	30.659
47	30.659
48	30.672
49	30.684
50	30.71
51	30.836
52	30.913
53	30.913
54	30.913
55	30.963
56	30.989
57	31.014
58	31.001
59	31.001
60	30.887
61	30.849
62	30.849
63	30.837
64	30.824
65	30.824
66	30.875
67	30.875
68	30.887
69	30.887
70	30.875
71	30.849
72	30.824
73	30.824
74	30.837
75	30.773
76	30.748
77	30.634
78	30.583
79	30.621
80	30.609
81	30.634
82	30.596
83	30.634
84	30.634
85	30.634
86	30.609
87	30.609
88	30.596
89	30.596
90	30.584
91	30.584
92	30.596
93	30.584
94	30.558
95	30.558
96	30.558
1	30.545
2	30.545
3	30.558
4	30.558
5	30.558
6	30.571
7	30.584
8	30.558
9	30.571
10	30.571
11	30.571
12	30.584
13	30.584
14	30.584
15	30.584
16	30.584
17	30.584
18	30.571
19	30.571
20	30.571
21	30.571
22	30.571
23	30.546
24	30.571
25	30.584
26	30.584
27	30.584
28	30.584
29	30.571
30	30.596
31	30.609
32	30.621
33	30.584
34	30.596
35	30.609
36	30.609
37	30.609
38	30.609
39	30.596
40	30.609
41	30.596
42	30.584
43	30.609
44	30.646
45	30.647
46	30.646
47	30.659
48	30.684
49	30.71
50	30.798
51	30.9
52	30.9
53	30.849
54	30.874
55	30.912
56	30.875
57	30.874
58	30.925
59	30.837
60	30.951
61	31.039
62	31.052
63	31.039
64	31.027
65	31.052
66	31.09
67	31.052
68	31.052
69	31.039
70	31.039
71	31.014
72	31.027
73	31.014
74	30.989
75	30.976
76	30.912
77	30.9
78	31.014
79	31.027
80	31.039
81	31.039
82	31.052
83	30.938
84	30.862
85	30.938
86	30.912
87	30.925
88	30.95
89	30.988
90	30.913
91	30.862
92	30.862
93	30.874
94	30.887
95	30.849
96	30.849
1	30.862
2	30.837
3	30.849
4	30.849
5	30.837
6	30.824
7	30.824
8	30.798
9	30.798
10	30.773
11	30.773
12	30.773
13	30.773
14	30.786
15	30.786
16	30.786
17	30.773
18	30.798
19	30.798
20	30.748
21	30.761
22	30.761
23	30.76
24	30.723
25	30.685
26	30.722
27	30.71
28	30.748
29	30.748
30	30.761
31	30.761
32	30.76
33	30.761
34	30.735
35	30.735
36	30.723
37	30.735
38	30.735
39	30.748
40	30.748
41	30.748
42	30.735
43	30.735
44	30.722
45	30.735
46	30.748
47	30.748
48	30.748
49	30.735
50	30.697
51	30.583
52	30.596
53	30.622
54	30.647
55	30.71
56	30.735
57	30.786
58	30.837
59	30.824
60	30.862
61	30.837
62	30.862
63	30.887
64	30.912
65	30.9
66	30.9
67	30.887
68	30.849
69	30.849
70	30.849
71	30.836
72	30.773
73	30.735
74	30.773
75	30.748
76	30.786
77	30.811
78	30.824
79	30.811
80	30.811
81	30.798
82	30.773
83	30.824
84	30.811
85	30.786
86	30.811
87	30.811
88	30.811
89	30.824
90	30.824
91	30.824
92	30.811
93	30.799
94	30.811
95	30.773
96	30.811
1	30.811
2	30.786
3	30.697
4	30.735
5	30.634
6	30.748
7	30.698
8	30.634
9	30.609
10	30.546
11	30.52
12	30.445
13	30.356
14	30.319
15	30.281
16	30.293
17	30.23
18	30.205
19	30.167
20	30.154
21	30.142
22	30.193
23	30.167
24	30.18
25	30.18
26	30.142
27	30.129
28	30.129
29	30.104
30	30.067
31	30.079
32	30.155
33	30.18
34	30.256
35	30.344
36	30.382
37	30.407
38	30.432
39	30.407
40	30.445
41	30.458
42	30.483
43	30.496
44	30.521
45	30.546
46	30.571
47	30.622
48	30.634
49	30.647
50	30.634
51	30.672
52	30.634
53	30.634
54	30.634
55	30.634
56	30.621
57	30.621
58	30.621
59	30.621
60	30.672
61	30.672
62	30.684
63	30.697
64	30.697
65	30.722
66	30.697
67	30.685
68	30.697
69	30.697
70	30.685
71	30.685
72	30.685
73	30.66
74	30.66
75	30.685
76	30.685
77	30.685
78	30.697
79	30.672
80	30.672
81	30.697
82	30.659
83	30.659
84	30.571
85	30.558
86	30.621
87	30.659
88	30.609
89	30.545
90	30.507
91	30.52
92	30.495
93	30.508
94	30.508
95	30.508
96	30.52
1	30.508
2	30.508
3	30.495
4	30.508
5	30.508
6	30.495
7	30.508
8	30.508
9	30.508
10	30.508
11	30.508
12	30.508
13	30.495
14	30.495
15	30.508
16	30.508
17	30.508
18	30.495
19	30.482
20	30.457
21	30.47
22	30.445
23	30.457
24	30.495
25	30.407
26	30.319
27	30.344
28	30.306
29	30.369
30	30.432
31	30.381
32	30.306
33	30.357
34	30.394
35	30.382
36	30.369
37	30.319
38	30.18
39	30.118
40	30.193
41	30.168
42	30.155
43	30.205
44	30.269
45	30.318
46	30.344
47	30.281
48	30.269
49	30.293
50	30.344
51	30.256
52	30.293
53	30.244
54	30.407
55	30.344
56	30.508
57	30.533
58	30.533
59	30.545
60	30.545
61	30.571
62	30.571
63	30.558
64	30.533
65	30.558
66	30.558
67	30.546
68	30.545
69	30.533
70	30.533
71	30.533
72	30.533
73	30.533
74	30.533
75	30.546
76	30.533
77	30.52
78	30.558
79	30.558
80	30.558
81	30.546
82	30.546
83	30.546
84	30.546
85	30.507
86	30.507
87	30.533
88	30.571
89	30.558
90	30.546
91	30.558
92	30.571
93	30.571
94	30.558
95	30.533
96	30.546
1	30.533
2	30.47
3	30.331
4	30.268
5	30.432
6	30.483
7	30.495
8	30.546
9	30.571
10	30.533
11	30.571
12	30.558
13	30.558
14	30.558
15	30.533
16	30.508
17	30.47
18	30.444
19	30.444
20	30.444
21	30.444
22	30.432
23	30.432
24	30.407
25	30.407
26	30.407
27	30.407
28	30.419
29	30.419
30	30.419
31	30.419
32	30.419
33	30.432
34	30.419
35	30.419
36	30.381
37	30.394
38	30.356
39	30.381
40	30.432
41	30.47
42	30.47
43	30.47
44	30.47
45	30.546
46	30.634
47	30.773
48	30.773
49	30.951
50	30.748
51	30.773
52	30.913
53	30.887
54	30.913
55	30.925
56	31.014
57	30.976
58	30.9
59	30.9
60	30.925
61	30.925
62	30.938
63	30.874
64	30.874
65	30.862
66	30.862
67	30.849
68	30.824
69	30.811
70	30.824
71	30.811
72	30.798
73	30.773
74	30.761
75	30.761
76	30.735
77	30.71
78	30.685
79	30.685
80	30.697
81	30.672
82	30.646
83	30.634
84	30.634
85	30.634
86	30.646
87	30.621
88	30.646
89	30.646
90	30.646
91	30.646
92	30.634
93	30.621
94	30.621
95	30.596
96	30.596
1	30.584
2	30.571
3	30.571
4	30.558
5	30.545
6	30.533
7	30.533
8	30.533
9	30.533
10	30.533
11	30.533
12	30.533
13	30.533
14	30.533
15	30.533
16	30.533
17	30.533
18	30.533
19	30.533
20	30.52
21	30.508
22	30.508
23	30.495
24	30.482
25	30.47
26	30.495
27	30.47
28	30.482
29	30.457
30	30.444
31	30.444
32	30.457
33	30.432
34	30.419
35	30.419
36	30.381
37	30.394
38	30.419
39	30.419
40	30.419
41	30.469
42	30.47
43	30.558
44	30.584
45	30.646
46	30.761
47	30.862
48	30.913
49	30.963
50	31.039
51	31.077
52	31.065
53	30.976
54	31.026
55	31.052
56	31.014
57	30.989
58	30.976
59	30.976
60	30.938
61	30.938
62	30.925
63	30.913
64	30.9
65	30.938
66	30.938
67	30.938
68	30.925
69	30.913
70	30.951
71	30.913
72	30.9
73	30.887
74	30.874
75	30.925
76	30.912
77	30.938
78	30.938
79	30.9
80	30.875
81	30.862
82	30.862
83	30.862
84	30.849
85	30.849
86	30.837
87	30.824
88	30.798
89	30.786
90	30.773
91	30.773
92	30.773
93	30.761
94	30.773
95	30.773
96	30.761
1	30.761
2	30.735
3	30.723
4	30.735
5	30.722
6	30.71
7	30.71
8	30.722
9	30.71
10	30.71
11	30.697
12	30.697
13	30.697
14	30.685
15	30.685
16	30.685
17	30.672
18	30.672
19	30.659
20	30.659
21	30.659
22	30.659
23	30.659
24	30.634
25	30.634
26	30.634
27	30.621
28	30.621
29	30.621
30	30.621
31	30.596
32	30.596
33	30.596
34	30.596
35	30.609
36	30.609
37	30.596
38	30.596
39	30.609
40	30.609
41	30.596
42	30.584
43	30.584
44	30.571
45	30.319
46	30.356
47	30.356
48	30.369
49	30.381
50	30.407
51	30.419
52	30.457
53	30.47
54	30.457
55	30.47
56	30.495
57	30.406
58	30.369
59	30.306
60	30.318
61	30.344
62	30.369
63	30.394
64	30.369
65	30.382
66	30.407
67	30.444
68	30.47
69	30.482
70	30.495
71	30.495
72	30.495
73	30.495
74	30.507
75	30.52
76	30.52
77	30.507
78	30.507
79	30.444
80	30.457
81	30.394
82	30.406
83	30.381
84	30.419
85	30.419
86	30.419
87	30.419
88	30.432
89	30.432
90	30.419
91	30.419
92	30.432
93	30.369
94	30.344
95	30.331
96	30.306
1	30.306
2	30.306
3	30.306
4	30.243
5	30.293
6	30.23
7	30.205
8	30.205
9	30.255
10	30.218
11	30.104
12	30.104
13	30.155
14	30.155
15	30.129
16	30.23
17	30.243
18	30.255
19	30.281
20	30.268
21	30.268
22	30.281
23	30.281
24	30.318
25	30.318
26	30.306
27	30.293
28	30.331
29	30.331
30	30.331
31	30.318
32	30.369
33	30.369
34	30.381
35	30.369
36	30.381
37	30.406
38	30.394
39	30.369
40	30.394
41	30.381
42	30.381
43	30.356
44	30.381
45	30.407
46	30.445
47	30.457
48	30.432
49	30.482
50	30.52
51	30.546
52	30.621
53	30.621
54	30.596
55	30.684
56	30.71
57	30.748
58	30.837
59	30.874
60	30.798
61	30.71
62	30.697
63	30.71
64	30.609
65	30.659
66	30.609
67	30.621
68	30.596
69	30.571
70	30.546
71	30.533
72	30.545
73	30.583
74	30.583
75	30.596
76	30.584
77	30.571
78	30.584
79	30.584
80	30.584
81	30.571
82	30.558
83	30.558
84	30.558
85	30.558
86	30.546
87	30.533
88	30.533
89	30.533
90	30.533
91	30.507
92	30.507
93	30.482
94	30.495
95	30.508
96	30.52
1	30.52
2	30.52
3	30.508
4	30.508
5	30.508
6	30.52
7	30.508
8	30.508
9	30.482
10	30.47
11	30.47
12	30.445
13	30.444
14	30.432
15	30.444
16	30.495
17	30.482
18	30.482
19	30.482
20	30.482
21	30.482
22	30.482
23	30.482
24	30.469
25	30.469
26	30.444
27	30.444
28	30.432
29	30.432
30	30.432
31	30.432
32	30.419
33	30.407
34	30.432
35	30.419
36	30.419
37	30.419
38	30.407
39	30.407
40	30.419
41	30.432
42	30.444
43	30.444
44	30.47
45	30.47
46	30.495
47	30.495
48	30.47
49	30.482
50	30.482
51	30.495
52	30.457
53	30.419
54	30.457
55	30.457
56	30.381
57	30.356
58	30.343
59	30.331
60	30.331
61	30.243
62	30.268
63	30.306
64	30.318
65	30.331
66	30.318
67	30.331
68	30.344
69	30.356
70	30.356
71	30.356
72	30.369
73	30.369
74	30.369
75	30.381
76	30.394
77	30.382
78	30.369
79	30.382
80	30.382
81	30.382
82	30.369
83	30.382
84	30.382
85	30.382
86	30.382
87	30.369
88	30.369
89	30.369
90	30.369
91	30.356
92	30.369
93	30.369
94	30.356
95	30.369
96	30.344
1	30.319
2	30.306
3	30.293
4	30.306
5	30.256
6	30.218
7	30.218
8	30.23
9	30.23
10	30.23
11	30.243
12	30.243
13	30.243
14	30.256
15	30.256
16	30.268
17	30.281
18	30.281
19	30.268
20	30.293
21	30.293
22	30.318
23	30.318
24	30.318
25	30.306
26	30.306
27	30.306
28	30.306
29	30.306
30	30.293
31	30.268
32	30.256
33	30.256
34	30.243
35	30.255
36	30.23
37	30.192
38	30.117
39	30.104
40	30.117
41	30.13
42	30.155
43	30.142
44	30.142
45	30.281
46	30.306
47	30.306
48	30.356
49	30.419
50	30.444
51	30.546
52	30.609
53	30.634
54	30.697
55	30.697
56	30.748
57	31.001
58	31.065
59	31.167
60	31.192
61	31.205
62	31.205
63	31.344
64	31.395
65	31.383
66	31.166
67	31.166
68	31.166
69	31.103
70	30.913
71	30.875
72	30.837
73	30.811
74	30.824
75	30.773
76	30.71
77	30.71
78	30.697
79	30.697
80	30.685
81	30.685
82	30.685
83	30.697
84	30.722
85	30.71
86	30.71
87	30.71
88	30.697
89	30.672
90	30.659
91	30.634
92	30.621
93	30.596
94	30.596
95	30.609
96	30.609
1	30.609
2	30.596
3	30.596
4	30.596
5	30.571
6	30.571
7	30.558
8	30.558
9	30.546
10	30.558
11	30.558
12	30.558
13	30.545
14	30.558
15	30.558
16	30.558
17	30.545
18	30.545
19	30.533
20	30.533
21	30.533
22	30.52
23	30.52
24	30.508
25	30.495
26	30.508
27	30.508
28	30.508
29	30.482
30	30.469
31	30.469
32	30.457
33	30.457
34	30.457
35	30.469
36	30.469
37	30.469
38	30.482
39	30.482
40	30.495
41	30.508
42	30.508
43	30.533
44	30.546
45	30.685
46	30.824
47	30.85
48	30.824
49	30.811
50	30.799
51	30.862
52	30.875
53	31.078
54	31.039
55	31.141
56	31.256
57	31.395
58	31.51
59	31.587
60	31.561
61	31.561
62	31.638
63	31.549
64	31.32
65	31.32
66	31.32
67	31.295
68	31.282
69	31.269
70	31.231
71	31.142
72	31.167
73	31.18
74	31.167
75	31.091
76	30.888
77	30.634
78	30.584
79	30.546
80	30.571
81	30.571
82	30.584
83	30.558
84	30.571
85	30.571
86	30.571
87	30.571
88	30.571
89	30.584
90	30.571
91	30.558
92	30.545
93	30.533
94	30.52
95	30.52
96	30.495
1	30.52
2	30.508
3	30.495
4	30.482
5	30.482
6	30.469
7	30.482
8	30.469
9	30.469
10	30.482
11	30.495
12	30.445
13	30.47
14	30.47
15	30.482
16	30.47
17	30.47
18	30.482
19	30.495
20	30.482
21	30.47
22	30.445
23	30.457
24	30.457
25	30.47
26	30.495
27	30.495
28	30.495
29	30.495
30	30.495
31	30.495
32	30.495
33	30.495
34	30.495
35	30.495
36	30.495
37	30.495
38	30.495
39	30.495
40	30.52
41	30.508
42	30.508
43	30.508
44	30.508
45	30.52
46	30.52
47	30.533
48	30.533
49	30.546
50	30.558
51	30.596
52	30.634
53	30.647
54	30.634
55	31.014
56	30.976
57	31.091
58	31.18
59	31.32
60	31.422
61	31.486
62	31.499
63	31.524
64	31.562
65	31.588
66	31.639
67	31.715
68	31.714
69	31.536
70	31.255
71	31.204
72	31.141
73	31.128
74	31.128
75	31.077
76	31.065
77	31.052
78	31.027
79	31.014
80	31.014
81	31.001
82	30.989
83	30.989
84	30.976
85	30.963
86	30.963
87	30.938
88	30.938
89	30.913
90	30.887
91	30.887
92	30.887
93	30.887
94	30.874
95	30.874
96	30.874
1	30.862
2	30.862
3	30.849
4	30.849
5	30.849
6	30.849
7	30.837
8	30.837
9	30.824
10	30.824
11	30.824
12	30.811
13	30.824
14	30.824
15	30.824
16	30.824
17	30.811
18	30.811
19	30.786
20	30.735
21	30.76
22	30.748
23	30.71
24	30.697
25	30.684
26	30.634
27	30.634
28	30.621
29	30.672
30	30.672
31	30.647
32	30.659
33	30.621
34	30.583
35	30.571
36	30.584
37	30.558
38	30.609
39	30.609
40	30.621
41	30.596
42	30.558
43	30.545
44	30.596
45	30.596
46	30.596
47	30.647
48	30.659
49	30.685
50	30.672
51	30.697
52	30.71
53	30.811
54	30.837
55	30.837
56	30.862
57	30.925
58	30.976
59	30.976
60	31.014
61	31.154
62	31.078
63	31.256
64	31.281
65	31.078
66	31.039
67	31.014
68	31.002
69	30.989
70	30.925
71	30.874
72	30.748
73	30.723
74	30.723
75	30.698
76	30.621
77	30.621
78	30.622
79	30.571
80	30.52
81	30.495
82	30.47
83	30.457
84	30.432
85	30.432
86	30.432
87	30.444
88	30.432
89	30.419
90	30.407
91	30.419
92	30.419
93	30.407
94	30.407
95	30.394
96	30.394
1	30.394
2	30.394
3	30.382
4	30.394
5	30.382
6	30.407
7	30.419
8	30.419
9	30.419
10	30.394
11	30.419
12	30.419
13	30.419
14	30.419
15	30.419
16	30.407
17	30.407
18	30.407
19	30.419
20	30.407
21	30.394
22	30.394
23	30.369
24	30.356
25	30.344
26	30.369
27	30.369
28	30.394
29	30.369
30	30.369
31	30.344
32	30.344
33	30.369
34	30.343
35	30.318
36	30.331
37	30.331
38	30.318
39	30.306
40	30.293
41	30.306
42	30.293
43	30.293
44	30.306
45	30.318
46	30.331
47	30.331
48	30.343
49	30.356
50	30.382
51	30.419
52	30.419
53	30.482
54	30.495
55	30.507
56	30.558
57	30.546
58	30.647
59	30.558
60	30.584
61	30.697
62	30.697
63	30.748
64	30.773
65	30.824
66	30.862
67	30.836
68	30.837
69	30.786
70	30.811
71	30.824
72	30.735
73	30.71
74	30.659
75	30.672
76	30.634
77	30.609
78	30.356
79	30.584
80	30.584
81	30.508
82	30.394
83	30.344
84	30.432
85	30.508
86	30.381
87	30.318
88	30.293
89	30.306
90	30.293
91	30.293
92	30.281
93	30.281
94	30.268
95	30.268
96	30.268
1	30.243
2	30.243
3	30.243
4	30.243
5	30.256
6	30.256
7	30.256
8	30.268
9	30.268
10	30.268
11	30.268
12	30.306
13	30.306
14	30.318
15	30.306
16	30.306
17	30.293
18	30.293
19	30.293
20	30.281
21	30.268
22	30.281
23	30.268
24	30.268
25	30.281
26	30.268
27	30.243
28	30.23
29	30.23
30	30.192
31	30.205
32	30.23
33	30.243
34	30.243
35	30.243
36	30.256
37	30.281
38	30.281
39	30.293
40	30.293
41	30.281
42	30.268
43	30.293
44	30.281
45	30.293
46	30.293
47	30.318
48	30.306
49	30.293
50	30.281
51	30.268
52	30.268
53	30.306
54	30.331
55	30.331
56	30.318
57	30.356
58	30.432
59	30.444
60	30.457
61	30.508
62	30.533
63	30.52
64	30.558
65	30.546
66	30.571
67	30.545
68	30.571
69	30.545
70	30.508
71	30.47
72	30.457
73	30.457
74	30.419
75	30.407
76	30.381
77	30.394
78	30.407
79	30.407
80	30.394
81	30.343
82	30.331
83	30.331
84	30.343
85	30.394
86	30.381
87	30.381
88	30.394
89	30.369
90	30.356
91	30.344
92	30.331
93	30.318
94	30.318
95	30.306
96	30.293
1	30.293
2	30.293
3	30.256
4	30.23
5	30.23
6	30.217
7	30.217
8	30.217
9	30.217
10	30.217
11	30.217
12	30.217
13	30.217
14	30.217
15	30.217
16	30.218
17	30.218
18	30.218
19	30.192
20	30.192
21	30.167
22	30.192
23	30.167
24	30.18
25	30.192
26	30.192
27	30.192
28	30.205
29	30.218
30	30.205
31	30.192
32	30.167
33	30.192
34	30.218
35	30.23
36	30.243
37	30.23
38	30.23
39	30.23
40	30.243
41	30.256
42	30.256
43	30.268
44	30.293
45	30.293
46	30.281
47	30.281
48	30.281
49	30.306
50	30.306
51	30.331
52	30.343
53	30.381
54	30.356
55	30.318
56	30.394
57	30.444
58	30.495
59	30.495
60	30.546
61	30.583
62	30.558
63	30.558
64	30.52
65	30.508
66	30.482
67	30.558
68	30.482
69	30.482
70	30.558
71	30.533
72	30.508
73	30.47
74	30.432
75	30.432
76	30.457
77	30.432
78	30.419
79	30.432
80	30.432
81	30.432
82	30.482
83	30.482
84	30.444
85	30.432
86	30.432
87	30.407
88	30.394
89	30.394
90	30.419
91	30.407
92	30.394
93	30.407
94	30.407
95	30.407
96	30.381
1	30.407
2	30.319
3	30.319
4	30.306
5	30.343
6	30.343
7	30.356
8	30.343
9	30.343
10	30.356
11	30.356
12	30.343
13	30.331
14	30.331
15	30.318
16	30.306
17	30.293
18	30.281
19	30.255
20	30.243
21	30.256
22	30.268
23	30.256
24	30.218
25	30.218
26	30.23
27	30.256
28	30.23
29	30.23
30	30.23
31	30.218
32	30.218
33	30.23
34	30.218
35	30.218
36	30.205
37	30.218
38	30.205
39	30.243
40	30.243
41	30.256
42	30.281
43	30.281
44	30.281
45	30.281
46	30.268
47	30.293
48	30.331
49	30.344
50	30.356
51	30.444
52	30.52
53	30.609
54	30.622
55	30.761
56	30.786
57	30.824
58	30.723
59	30.672
60	30.533
61	30.495
62	30.52
63	30.584
64	30.71
65	30.773
66	30.799
67	30.849
68	30.849
69	30.811
70	30.811
71	30.798
72	30.773
73	30.748
74	30.659
75	30.609
76	30.584
77	30.583
78	30.583
79	30.571
80	30.558
81	30.571
82	30.571
83	30.533
84	30.533
85	30.546
86	30.558
87	30.558
88	30.558
89	30.545
90	30.545
91	30.52
92	30.495
93	30.482
94	30.469
95	30.457
96	30.444
1	30.432
2	30.419
3	30.407
4	30.394
5	30.382
6	30.382
7	30.356
8	30.331
9	30.318
10	30.306
11	30.306
12	30.306
13	30.306
14	30.306
15	30.306
16	30.306
17	30.293
18	30.281
19	30.268
20	30.268
21	30.256
22	30.268
23	30.268
24	30.256
25	30.256
26	30.256
27	30.256
28	30.243
29	30.23
30	30.079
31	30.104
32	30.117
33	30.129
34	30.167
35	30.167
36	30.167
37	30.167
38	30.18
39	30.167
40	30.18
41	30.18
42	30.129
43	30.142
44	30.142
45	30.18
46	30.155
47	30.129
48	30.18
49	30.18
50	30.205
51	30.205
52	30.193
53	30.205
54	30.218
55	30.142
56	30.154
57	30.129
58	30.129
59	30.167
60	30.18
61	30.193
62	30.205
63	30.218
64	30.218
65	30.218
66	30.23
67	30.23
68	30.218
69	30.218
70	30.23
71	30.243
72	30.218
73	30.23
74	30.218
75	30.218
76	30.218
77	30.218
78	30.218
79	30.218
80	30.218
81	30.218
82	30.218
83	30.218
84	30.218
85	30.218
86	30.08
87	30.117
88	30.167
89	30.167
90	30.142
91	30.079
92	30.18
93	30.192
94	30.192
95	30.18
96	30.192
1	30.192
2	30.192
3	30.192
4	30.18
5	30.167
6	30.155
7	30.155
8	30.155
9	30.167
10	30.155
11	30.155
12	30.155
13	30.117
14	30.117
15	30.129
16	30.079
17	30.041
18	29.666
19	29.74
20	29.828
21	29.904
22	29.904
23	29.941
24	29.891
25	29.841
26	29.929
27	29.916
28	30.042
29	29.941
30	29.954
31	29.941
32	29.929
33	29.966
34	29.966
35	30.016
36	30.004
37	29.991
38	29.979
39	29.991
40	29.941
41	29.954
42	30.004
43	30.041
44	30.079
45	30.08
46	30.117
47	30.105
48	30.067
49	30.142
50	30.117
51	30.167
52	30.18
53	30.205
54	30.193
55	30.205
56	30.218
57	30.218
58	30.23
59	30.218
60	30.243
61	30.23
62	30.243
63	30.256
64	30.23
65	30.23
66	30.23
67	30.23
68	30.23
69	30.23
70	30.23
71	30.218
72	30.218
73	30.218
74	30.218
75	30.167
76	30.167
77	30.167
78	30.142
79	30.117
80	30.117
81	30.117
82	30.129
83	30.142
84	30.104
85	29.828
86	30.016
87	29.991
88	30.042
89	30.054
90	30.079
91	30.092
92	30.079
93	30.104
94	30.129
95	30.104
96	30.104
1	30.129
2	30.142
3	30.142
4	30.142
5	30.13
6	30.142
7	30.142
8	30.155
9	30.155
10	30.167
11	30.18
12	30.192
13	30.18
14	30.192
15	30.192
16	30.192
17	30.192
18	30.192
19	30.192
20	30.192
21	30.192
22	30.192
23	30.192
24	30.192
25	30.192
26	30.192
27	30.192
28	30.142
29	30.167
30	30.18
31	30.192
32	30.192
33	30.192
34	30.154
35	30.18
36	30.205
37	30.218
38	30.218
39	30.243
40	30.243
41	30.243
42	30.255
43	30.243
44	30.243
45	30.192
46	30.192
47	30.192
48	30.192
49	30.192
50	30.205
51	30.205
52	30.243
53	30.293
54	30.293
55	30.306
56	30.331
57	30.406
58	30.369
59	30.318
60	30.343
61	30.306
62	30.318
63	30.306
64	30.306
65	30.356
66	30.331
67	30.331
68	30.306
69	30.306
70	30.306
71	30.293
72	30.293
73	30.306
74	30.293
75	30.281
76	30.281
77	30.293
78	30.293
79	30.293
80	30.293
81	30.281
82	30.281
83	30.293
84	30.293
85	30.306
86	30.318
87	30.318
88	30.306
89	30.306
90	30.306
91	30.306
92	30.293
93	30.306
94	30.306
95	30.293
96	30.281
1	30.268
2	30.268
3	30.268
4	30.268
5	30.256
6	30.256
7	30.243
8	30.243
9	30.243
10	30.243
11	30.243
12	30.23
13	30.23
14	30.217
15	30.23
16	30.23
17	30.217
18	30.205
19	30.205
20	30.205
21	30.205
22	30.205
23	30.205
24	30.192
25	30.192
26	30.192
27	30.192
28	30.192
29	30.18
30	30.18
31	30.18
32	30.18
33	30.18
34	30.18
35	30.167
36	30.18
37	30.18
38	30.167
39	30.18
40	30.205
41	30.205
42	30.268
43	30.281
44	30.293
45	30.268
46	30.319
47	30.331
48	30.331
49	30.331
50	30.419
51	30.483
52	30.369
53	30.419
54	30.47
55	30.42
56	30.407
57	30.457
58	30.483
59	30.483
60	30.495
61	30.52
62	30.52
63	30.47
64	30.482
65	30.457
66	30.432
67	30.432
68	30.407
69	30.394
70	30.382
71	30.369
72	30.356
73	30.356
74	30.356
75	30.331
76	30.331
77	30.331
78	30.318
79	30.306
80	30.306
81	30.306
82	30.281
83	30.293
84	30.281
85	30.281
86	30.293
87	30.293
88	30.293
89	30.293
90	30.293
91	30.268
92	30.268
93	30.268
94	30.256
95	30.256
96	30.256
1	30.243
2	30.256
3	30.256
4	30.243
5	30.243
6	30.243
7	30.23
8	30.205
9	30.205
10	30.205
11	30.205
12	30.205
13	30.205
14	30.205
15	30.205
16	30.205
17	30.205
18	30.205
19	30.205
20	30.18
21	30.18
22	30.18
